"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
34,6,2500,34,0,1,0,0.0940532554624941,NA,0.103382213343126,NA,1.53765597237308
35,6,2500,35,0,1,0,0.0904224726986716,NA,0.099757846738206,NA,1.47362150060873
36,6,2500,36,0,1,0,0.0834773341386727,NA,0.092016589078611,NA,1.54813606910351
37,6,2500,37,0,1,0,0.0911593512365148,NA,0.0994978944377443,NA,1.52137696113315
38,6,2500,38,0,1,0,0.0901002618835734,NA,0.0987092962077116,NA,1.5304028763678
39,6,2500,39,0,1,0,0.0893515733062062,NA,0.0975029204340513,NA,1.55224843975055
40,6,2500,40,0,1,0,0.0970254433276717,NA,0.105029844461067,NA,1.51700356707266
41,6,2500,41,0,1,0,0.0869339978618128,NA,0.0947061739155505,NA,1.5138878865169
42,6,2500,42,0,1,0,0.0896118233690764,NA,0.0992114028698156,NA,1.52321098028392
43,6,2500,43,0,1,0,0.0949878782352571,NA,0.104002235321517,NA,1.54042728089913
44,6,2500,44,0,1,0,0.0975123638119922,NA,0.106034257660554,NA,1.4892140088164
45,6,2500,45,0,1,0,0.089642303575879,NA,0.09675648888904,NA,1.51862517856012
46,6,2500,46,0,1,0,0.0940738344174809,NA,0.102031805567235,NA,1.53821227968183
47,6,2500,47,0,1,0,0.0918294249232888,NA,0.0999709161840692,NA,1.52636783194635
48,6,2500,48,0,1,0,0.0901036158114895,NA,0.0973134425654145,NA,1.56448611795565
49,6,2500,49,0,1,0,0.086828667126676,NA,0.094363151703443,NA,1.51941452599388
50,6,2500,50,0,1,0,0.0925522187492118,NA,0.0998517748841273,NA,1.4995865245045
51,6,2500,51,0,1,0,0.0921559475484518,NA,0.100425014290824,NA,1.52307471166121
52,6,2500,52,0,1,0,0.0882583850451786,NA,0.0958903322315031,NA,1.54445599622527
53,6,2500,53,0,1,0,0.0925557095371547,NA,0.101517178430812,NA,1.50730725396561
54,6,2500,54,0,1,0,0.0927449863142814,NA,0.101501492233766,NA,1.57311944180026
55,6,2500,55,0,1,0,0.0922296118602093,NA,0.100944876402427,NA,1.54217465868968
56,6,2500,56,0,1,0,0.0869117992733212,NA,0.0937091549619181,NA,1.55922759315468
57,6,2500,57,0,1,0,0.0924923263551738,NA,0.100661574004523,NA,1.54834212014247
58,6,2500,58,0,1,0,0.0962780331736777,NA,0.106072479027527,NA,1.51346038755147
59,6,2500,59,0,1,0,0.0945637965271555,NA,0.102149807842526,NA,1.55688317182184
60,6,2500,60,0,1,0,0.0873875236050432,NA,0.0955996512045238,NA,1.53015957971897
61,6,2500,61,0,1,0,0.0958264803061093,NA,0.105658554366457,NA,1.50424860613139
62,6,2500,62,0,1,0,0.0884535624587259,NA,0.0953824123156894,NA,1.53300079824812
63,6,2500,63,0,1,0,0.0878450765561764,NA,0.0946624732764375,NA,1.5439724025501
64,6,2500,64,0,1,0,0.0892452380314904,NA,0.0971536553065304,NA,1.54468456988116
65,6,2500,65,0,1,0,0.0913959614794592,NA,0.0998607140408642,NA,1.50738291779847
66,6,2500,66,0,1,0,0.089394388267249,NA,0.0961218938739373,NA,1.56924754513117
67,6,2500,67,0,1,0,0.0951421053172184,NA,0.103521051849294,NA,1.59027426036908
68,6,2500,68,0,1,0,0.0847532243285686,NA,0.0915216199810118,NA,1.53019946651757
69,6,2500,69,0,1,0,0.0872499549811044,NA,0.0956752508676057,NA,1.54133207405844
70,6,2500,70,0,1,0,0.0907620812591446,NA,0.0998157970649654,NA,1.54454904705492
71,6,2500,71,0,1,0,0.0912915543982337,NA,0.0993976320008846,NA,1.53582539018482
72,6,2500,72,0,1,0,0.0942463490498595,NA,0.101627897874863,NA,1.54602988903525
73,6,2500,73,0,1,0,0.0940279179599625,NA,0.10264782117623,NA,1.56134103307964
74,6,2500,74,0,1,0,0.085689295100757,NA,0.0913187464490227,NA,1.53684818436512
75,6,2500,75,0,1,0,0.0956113496718524,NA,0.104348635422002,NA,1.53223216113344
76,6,2500,76,0,1,0,0.0867985068939703,NA,0.095171194231036,NA,1.55501835991684
77,6,2500,77,0,1,0,0.0914417841946509,NA,0.09809558597358,NA,1.54861625848456
78,6,2500,78,0,1,0,0.0962492201379883,NA,0.104346638428728,NA,1.53289761507448
79,6,2500,79,0,1,0,0.0903833988632838,NA,0.0972562432931887,NA,1.56326571996144
80,6,2500,80,0,1,0,0.0928499273574748,NA,0.102213956696012,NA,1.53651816616579
81,6,2500,81,0,1,0,0.0904268263017792,NA,0.0966434485012765,NA,1.5405936528268
82,6,2500,82,0,1,0,0.0905187852162079,NA,0.0975781662535315,NA,1.49100721378872
83,6,2500,83,0,1,0,0.0909408524019294,NA,0.0983028737895748,NA,1.55179874054031
84,6,2500,84,0,1,0,0.0929965661699032,NA,0.101914992344571,NA,1.50282776181755
85,6,2500,85,0,1,0,0.0907989530045124,NA,0.0994243608444645,NA,1.51917038466475
86,6,2500,86,0,1,0,0.0890964301188561,NA,0.097305745268448,NA,1.5682518926394
87,6,2500,87,0,1,0,0.089594228878068,NA,0.098439484563985,NA,1.55103739255187
88,6,2500,88,0,1,0,0.0944591826540312,NA,0.103815638452692,NA,1.56456367206478
89,6,2500,89,0,1,0,0.0978391005085704,NA,0.106818335968854,NA,1.51957990578845
90,6,2500,90,0,1,0,0.090954924057469,NA,0.0979911538612718,NA,1.53961500457827
91,6,2500,91,0,1,0,0.0873386209174433,NA,0.0961437536741396,NA,1.51342785991636
92,6,2500,92,0,1,0,0.0952954153939218,NA,0.103423595267494,NA,1.49621778005591
93,6,2500,93,0,1,0,0.0910031730361146,NA,0.0996325474344685,NA,1.54597278443288
94,6,2500,94,0,1,0,0.0895756842851573,NA,0.0970869129472549,NA,1.54552473445855
95,6,2500,95,0,1,0,0.0901108208136571,NA,0.097934654965133,NA,1.54666947502711
96,6,2500,96,0,1,0,0.0940750495281623,NA,0.101909881077682,NA,1.53101288482678
97,6,2500,97,0,1,0,0.091669214061977,NA,0.0982931556477121,NA,1.56202011513662
98,6,2500,98,0,1,0,0.095072912867006,NA,0.103919915164453,NA,1.53973156614933
99,6,2500,99,0,1,0,0.0887949576702085,NA,0.0976850145729568,NA,1.54760731927755
100,6,2500,100,0,1,0,0.0929467162586298,NA,0.101269373900729,NA,1.54845661421332
101,6,3000,1,0,1,0,0.0905953486517005,NA,0.0989405022838336,NA,1.52563916547052
102,6,3000,2,0,1,0,0.0889326443175088,NA,0.0967614291685094,NA,1.51937950193981
103,6,3000,3,0,1,0,0.0868647235465668,NA,0.0938021336784551,NA,1.54897035365738
104,6,3000,4,0,1,0,0.0902106170694228,NA,0.0976350096781386,NA,1.55700000249767
105,6,3000,5,0,1,0,0.0986234090005092,NA,0.108048072104561,NA,1.49026935223525
106,6,3000,6,0,1,0,0.0934667578983976,NA,0.103100631827433,NA,1.53528400803297
107,6,3000,7,1,1,0,0.0828932611162901,0.0496757835702988,0.0899156811205698,0.0490246397523353,1.5538018497668
108,6,3000,8,0,1,0,0.0918617603546956,NA,0.100735517874555,NA,1.53715543875605
109,6,3000,9,0,1,0,0.0902425190788756,NA,0.0996669394936163,NA,1.51642667109729
110,6,3000,10,0,1,0,0.091438792409561,NA,0.10063564847808,NA,1.52788147169318
111,6,3000,11,0,1,0,0.0881741898144816,NA,0.0953946543288619,NA,1.51202735543321
112,6,3000,12,0,1,0,0.0916971248884869,NA,0.100165401362582,NA,1.52210855447318
113,6,3000,13,0,1,0,0.0887991882524931,NA,0.096778543475487,NA,1.52520044859209
114,6,3000,14,0,1,0,0.0951378096517148,NA,0.104310573880759,NA,1.5381367186311
115,6,3000,15,0,1,0,0.0900608730344744,NA,0.0988174386290222,NA,1.49758377930051
116,6,3000,16,0,1,0,0.088084155842245,NA,0.095886803751273,NA,1.53653379855874
117,6,3000,17,0,1,0,0.0875986227043503,NA,0.0971832327464204,NA,1.5030142018422
118,6,3000,18,0,1,0,0.0906115008930678,NA,0.0978704382514656,NA,1.5295110372921
119,6,3000,19,0,1,0,0.0902833627426295,NA,0.0972222912841374,NA,1.53309680738061
120,6,3000,20,0,1,0,0.0946685429145341,NA,0.103796497171405,NA,1.48147218526137
121,6,3000,21,0,1,0,0.091888151899061,NA,0.10050622408964,NA,1.47646056321363
122,6,3000,22,0,1,0,0.0877627142700231,NA,0.095702315219275,NA,1.49908815764563
123,6,3000,23,0,1,0,0.0921726509991445,NA,0.0998185314360462,NA,1.50501371690651
124,6,3000,24,0,1,0,0.0876842546161344,NA,0.0949492221391456,NA,1.54097572618618
125,6,3000,25,0,1,0,0.0916891124899706,NA,0.0997910555940141,NA,1.51796270976611
126,6,3000,26,0,1,0,0.0923773453271263,NA,0.10127503327732,NA,1.52009249601575
127,6,3000,27,0,1,0,0.0932276769129935,NA,0.102813742001012,NA,1.49599973195382
128,6,3000,28,0,1,0,0.0933282913577469,NA,0.100801637512643,NA,1.52601341564915
129,6,3000,29,0,1,0,0.0892546998940424,NA,0.0979467474782442,NA,1.52850316517273
130,6,3000,30,0,1,0,0.094100516656881,NA,0.102598166241268,NA,1.49221045615791
131,6,3000,31,0,1,0,0.0915246519050887,NA,0.0977825692153197,NA,1.50603382690269
132,6,3000,32,0,1,0,0.0848011229171695,NA,0.092941538489119,NA,1.51255145585639
133,6,3000,33,0,1,0,0.0913912830429769,NA,0.100771641705962,NA,1.5262392152238
134,6,3000,34,0,1,0,0.0908406659787483,NA,0.0989240802660612,NA,1.50405156038384
135,6,3000,35,0,1,0,0.0911850665074056,NA,0.0978396808734794,NA,1.5529969785399
136,6,3000,36,0,1,0,0.091432096285891,NA,0.0997160003812691,NA,1.51857771954546
137,6,3000,37,0,1,0,0.0859160890164739,NA,0.0933566747858497,NA,1.52733827539612
138,6,3000,38,0,1,0,0.0941610984750478,NA,0.102165705795145,NA,1.55839233961745
139,6,3000,39,0,1,0,0.0899013616845434,NA,0.0990181031972433,NA,1.50565066433916
140,6,3000,40,0,1,0,0.0872642169792527,NA,0.0934510345543232,NA,1.51005717870825
141,6,3000,41,0,1,0,0.091126337479888,NA,0.0986118389491201,NA,1.52699687115346
142,6,3000,42,0,1,0,0.088941700738694,NA,0.0977431409581242,NA,1.53063381171576
143,6,3000,43,0,1,0,0.0878485412460471,NA,0.0971527094737659,NA,1.52481465294602
144,6,3000,44,1,1,0,0.0821942569476638,0.0486219879438051,0.0877091035991703,0.0460431749102823,1.54844297225609
145,6,3000,45,1,1,0,0.0834773742061244,0.0495949415956912,0.0909902249591059,0.0507283150693325,1.5319829673616
146,6,3000,46,0,1,0,0.0918209654737562,NA,0.0999486831483589,NA,1.52101237049128
147,6,3000,47,0,1,0,0.0902010251124703,NA,0.0981366524688018,NA,1.51748846622177
148,6,3000,48,1,1,0,0.0845337044089468,0.0491552976353738,0.0931366538432021,0.0545740958263025,1.53857136662826
149,6,3000,49,0,1,0,0.0878775997254342,NA,0.095372535227092,NA,1.5285854931629
150,6,3000,50,0,1,0,0.0902420640859414,NA,0.0998148496715746,NA,1.51743890397452
151,6,3000,51,0,1,0,0.0899763276032118,NA,0.0994197955621967,NA,1.57068857558821
152,6,3000,52,0,1,0,0.0886796837396501,NA,0.0967577191473497,NA,1.49344719579263
153,6,3000,53,0,1,0,0.094236389860737,NA,0.103287853080259,NA,1.52373437005383
154,6,3000,54,0,1,0,0.0901950665857597,NA,0.0994468760327444,NA,1.53966580047988
155,6,3000,55,0,1,0,0.0890184154331263,NA,0.0976790170116405,NA,1.5130281357193
156,6,3000,56,0,1,0,0.0865981737515721,NA,0.0947140296517171,NA,1.56095414490251
157,6,3000,57,0,1,0,0.0874788718232127,NA,0.0947835535162073,NA,1.48198373470634
158,6,3000,58,0,1,0,0.0929378054291731,NA,0.10089922204233,NA,1.47384171042309
159,6,3000,59,0,1,0,0.0868706404081085,NA,0.0935523316478983,NA,1.51848570811705
160,6,3000,60,1,1,0,0.0802712302062647,0.0442053322229919,0.0871042906940351,0.0448156547185381,1.58224660121498
161,6,3000,61,0,1,0,0.0911526363674322,NA,0.0999154220889924,NA,1.51095792606953
162,6,3000,62,1,1,0,0.0827454512483655,0.0470028326767861,0.0909059828810411,0.0508121710356605,1.54512313966369
163,6,3000,63,0,1,0,0.0868157144059612,NA,0.0952833245170455,NA,1.52692100598539
164,6,3000,64,0,1,0,0.0915288705770072,NA,0.0996047853531415,NA,1.45268078820756
165,6,3000,65,0,1,0,0.0881240705426333,NA,0.0957529957022333,NA,1.49459000554776
166,6,3000,66,1,1,0,0.0830329811961971,0.0456691016119409,0.0898859676156362,0.0522279977516262,1.55581825253231
167,6,3000,67,0,1,0,0.0870784113368777,NA,0.0943121914748241,NA,1.53584321279089
168,6,3000,68,0,1,0,0.0912240643005606,NA,0.0991579306921525,NA,1.4921333342381
169,6,3000,69,0,1,0,0.0863233572163951,NA,0.0941216989079473,NA,1.60010350571429
170,6,3000,70,0,1,0,0.0902212499390067,NA,0.0986815579167867,NA,1.51076935784008
171,6,3000,71,1,1,0,0.0848543390232574,0.0499245546031594,0.0931408814957571,0.0544931591670049,1.51726883273433
172,6,3000,72,0,1,0,0.0892986625999876,NA,0.0980066688437726,NA,1.53018375707092
173,6,3000,73,0,1,0,0.0970912507981772,NA,0.106017158397321,NA,1.52381644300348
174,6,3000,74,0,1,0,0.0901364756618773,NA,0.097536622233597,NA,1.54870693994017
175,6,3000,75,0,1,0,0.08995124904381,NA,0.0978296519275258,NA,1.51567301571405
176,6,3000,76,0,1,0,0.0912423495222135,NA,0.0995787412576986,NA,1.50433465116696
177,6,3000,77,1,1,0,0.0848872119427697,0.049420960961424,0.0911551343573392,0.0559682273299538,1.56414431105799
178,6,3000,78,0,1,0,0.0894376806272067,NA,0.0978177735748735,NA,1.53448248194737
179,6,3000,79,0,1,0,0.094341490064647,NA,0.102195929659918,NA,1.53227910898252
180,6,3000,80,0,1,0,0.0889115971985811,NA,0.0977695115517367,NA,1.52784570511414
181,6,3000,81,0,1,0,0.0876270593891852,NA,0.0933215189574592,NA,1.57265232426825
182,6,3000,82,0,1,0,0.0973166762045209,NA,0.105041602924293,NA,1.52299185209751
183,6,3000,83,0,1,0,0.090230398021096,NA,0.0988369283647925,NA,1.52264673168716
184,6,3000,84,0,1,0,0.0929552171859867,NA,0.102923535259419,NA,1.52695672434493
185,6,3000,85,0,1,0,0.0951939685591001,NA,0.104099537491556,NA,1.51559421592137
186,6,3000,86,0,1,0,0.092759531829703,NA,0.101894307193444,NA,1.51968695901137
187,6,3000,87,0,1,0,0.0958063813800366,NA,0.103311930935447,NA,1.47307768353696
188,6,3000,88,0,1,0,0.0866369048135176,NA,0.0944473265650432,NA,1.52219691163057
189,6,3000,89,0,1,0,0.0913355697144893,NA,0.100353948972524,NA,1.48693756542573
190,6,3000,90,0,1,0,0.0885570694509875,NA,0.0943128251052713,NA,1.57724023756685
191,6,3000,91,0,1,0,0.0853416426131723,NA,0.0934394576586364,NA,1.53169745690134
192,6,3000,92,0,1,0,0.0951980934535279,NA,0.104674241499479,NA,1.5529484891061
193,6,3000,93,0,1,0,0.0909308804190506,NA,0.098718585312597,NA,1.53942559630149
194,6,3000,94,0,1,0,0.0861690056209702,NA,0.0948752145590949,NA,1.5312042247867
195,6,3000,95,0,1,0,0.0939777712563585,NA,0.101828658769156,NA,1.51211443818862
196,6,3000,96,0,1,0,0.0896299497080448,NA,0.0981262553917049,NA,1.57581153943785
197,6,3000,97,0,1,0,0.094773423075139,NA,0.103782105260201,NA,1.54779795428062
198,6,3000,98,0,1,0,0.0868858065275578,NA,0.0940676295547134,NA,1.55384176749534
199,6,3000,99,0,1,0,0.0874963190726984,NA,0.0957437076754615,NA,1.51943904827213
200,6,3000,100,0,1,0,0.0874398839396539,NA,0.0959518821295853,NA,1.53636365841009
201,6,3500,1,0,1,0,0.0856245416461763,NA,0.0932828877419914,NA,1.55130257491084
202,6,3500,2,0,1,0,0.0872237810843927,NA,0.0932806939890054,NA,1.50712565493304
203,6,3500,3,0,1,1,0.0891719142034407,NA,0.0974155236915577,NA,1.49448914454978
204,6,3500,4,0,1,0,0.0955894151643854,NA,0.104653620972854,NA,1.53230978782067
205,6,3500,5,1,1,0,0.0800208255133166,0.0427499143416248,0.0861733529556186,0.0434999308764561,1.54113643224228
206,6,3500,6,0,1,0,0.0868898252790258,NA,0.0947067016364361,NA,1.50950663853341
207,6,3500,7,0,1,0,0.0909770965042856,NA,0.0993473092730929,NA,1.53822735103359
208,6,3500,8,0,1,0,0.0907557214129744,NA,0.0976762557784727,NA,1.57085818692347
209,6,3500,9,0,1,0,0.0840765913187484,NA,0.0910629863612091,NA,1.53309530500376
210,6,3500,10,0,1,0,0.0885030651062058,NA,0.0978287987735514,NA,1.51603264138728
211,6,3500,11,0,1,0,0.0864085369157474,NA,0.093657731141853,NA,1.5432802415916
212,6,3500,12,0,1,0,0.0861485171307518,NA,0.0936898516356557,NA,1.50935180365824
213,6,3500,13,0,1,0,0.0900359852703459,NA,0.0986611023948383,NA,1.50485183578153
214,6,3500,14,0,1,0,0.0888938731513383,NA,0.0970691353787336,NA,1.49804594970165
215,6,3500,15,1,1,0,0.0836715238679238,0.0484164134669354,0.091991289551678,0.0524003156110918,1.49268175244935
216,6,3500,16,0,1,0,0.0875478936724076,NA,0.0953446717786225,NA,1.5319136292352
217,6,3500,17,0,1,0,0.0912521061961026,NA,0.0987886969575503,NA,1.48242740059402
218,6,3500,18,0,1,0,0.0855866899936886,NA,0.0948734968807907,NA,1.5406489052513
219,6,3500,19,0,1,0,0.0868802690954471,NA,0.0959409361606822,NA,1.52895054647877
220,6,3500,20,1,1,0,0.0840105082133739,0.0468156948333309,0.0913845501206877,0.0519667816091098,1.47615654461684
221,6,3500,21,0,1,0,0.0869278464399554,NA,0.0952519248226711,NA,1.54329072558738
222,6,3500,22,0,1,0,0.0901694387707823,NA,0.0970645961876868,NA,1.53487837565124
223,6,3500,23,0,1,0,0.0895185112217954,NA,0.0972094869771612,NA,1.52886669978124
224,6,3500,24,0,1,1,0.0853492774973105,NA,0.0942436320065035,NA,1.50160025696053
225,6,3500,25,0,1,0,0.092484528704418,NA,0.100727097638098,NA,1.52505580978401
226,6,3500,26,0,1,0,0.0900423178001639,NA,0.0994920237097518,NA,1.51812520730751
227,6,3500,27,0,1,0,0.0855625558727883,NA,0.0944668230915108,NA,1.51059988588529
228,6,3500,28,0,1,0,0.0949187377418202,NA,0.103825224303214,NA,1.49714868805654
229,6,3500,29,0,1,0,0.0907640494263882,NA,0.0991217992766796,NA,1.53931798457503
230,6,3500,30,0,1,0,0.0853031492906319,NA,0.0914509922192598,NA,1.53873755589156
231,6,3500,31,1,1,0,0.0836404214747084,0.0469887221447942,0.0910795489906939,0.0508791748235876,1.50617803635689
232,6,3500,32,0,1,0,0.0888365206670656,NA,0.0963653044810266,NA,1.56812409321474
233,6,3500,33,0,1,1,0.0900229458508811,NA,0.0968709989442988,NA,1.49607278961256
234,6,3500,34,0,1,1,0.0896862876388216,NA,0.0981816561284882,NA,1.50682879011924
235,6,3500,35,0,1,0,0.0898630457071702,NA,0.0977132145702164,NA,1.48820422331396
236,6,3500,36,1,1,0,0.0830232854687792,0.0493666965675049,0.0909221038573944,0.0506281148819856,1.54669288085817
237,6,3500,37,0,1,0,0.0870600451767961,NA,0.0952109739994819,NA,1.49471306217184
238,6,3500,38,0,1,1,0.0844966369953576,NA,0.0915611975070631,NA,1.51635582171155
239,6,3500,39,0,1,0,0.0848077601862127,NA,0.0935418104237829,NA,1.50417129113556
240,6,3500,40,0,1,0,0.0932693003242385,NA,0.102402920497631,NA,1.51218712464875
241,6,3500,41,0,1,0,0.0847195807184341,NA,0.0931358208936168,NA,1.52140553071454
242,6,3500,42,0,1,0,0.0854732995798255,NA,0.0944655280064936,NA,1.52276822822813
243,6,3500,43,1,1,0,0.0840290511329063,0.0482649711064807,0.0921789779857659,0.0527153906734704,1.5169902797985
244,6,3500,44,1,1,0,0.0849273665020757,0.0491862036833709,0.0916313666677248,0.0520815007331004,1.50597724359049
245,6,3500,45,0,1,0,0.0890241753145197,NA,0.0974923676239626,NA,1.51400578613494
246,6,3500,46,0,1,1,0.0930156508269495,NA,0.100044898570433,NA,1.53572117109039
247,6,3500,47,0,1,0,0.0864116068244585,NA,0.0943027011492502,NA,1.50820483124505
248,6,3500,48,0,1,0,0.0899780203495431,NA,0.0970222783031845,NA,1.5499226732311
249,6,3500,49,0,1,0,0.086722826538392,NA,0.0945908934328019,NA,1.51097945793524
250,6,3500,50,1,1,0,0.0853453533109049,0.049145122466344,0.0926307398272634,0.0539099254645285,1.49608099512317
251,6,3500,51,0,1,0,0.0895522249167749,NA,0.0982817086712826,NA,1.50367339178815
252,6,3500,52,0,1,0,0.0936731189043309,NA,0.0999831405960916,NA,1.52493858437546
253,6,3500,53,0,1,0,0.0893837223297206,NA,0.0973772102992177,NA,1.52777958088056
254,6,3500,54,0,1,0,0.0881647456917374,NA,0.0967876386746877,NA,1.51400859784664
255,6,3500,55,0,1,1,0.0876407219321784,NA,0.0958821210496531,NA,1.55770966523214
256,6,3500,56,0,1,1,0.0884278224673014,NA,0.0975597814851798,NA,1.5107416162068
257,6,3500,57,0,1,0,0.0909748559558208,NA,0.099889114982597,NA,1.53199484545142
258,6,3500,58,0,1,1,0.0888323011521089,NA,0.0973167199467664,NA,1.54627626956737
259,6,3500,59,0,1,0,0.0917312016492279,NA,0.0993132147823043,NA,1.50885043726258
260,6,3500,60,0,1,0,0.0885071817065089,NA,0.0953630044644462,NA,1.50016896408133
261,6,3500,61,0,1,0,0.0878598308269628,NA,0.0940656116040052,NA,1.51685570348467
262,6,3500,62,0,1,0,0.0888489649610389,NA,0.0974547112719492,NA,1.5111481403459
263,6,3500,63,0,1,0,0.0866374857070044,NA,0.0939401233457505,NA,1.48447579857078
264,6,3500,64,0,1,0,0.0938547870593078,NA,0.103123975635286,NA,1.50622746108718
265,6,3500,65,0,1,0,0.0851701728805115,NA,0.0913183646655892,NA,1.53133898022011
266,6,3500,66,1,1,0,0.0807984413661853,0.0419931629302329,0.0870259169831575,0.0450527957676013,1.52267408462212
267,6,3500,67,1,1,0,0.08405761837992,0.0481309596092976,0.0907601735850566,0.0503663572846153,1.50763308009295
268,6,3500,68,0,1,0,0.0874627482192706,NA,0.0954413472638793,NA,1.52356959460281
269,6,3500,69,0,1,0,0.087521841894808,NA,0.0941513496432295,NA,1.54306899091673
270,6,3500,70,0,1,0,0.0877831325130565,NA,0.0970289972593514,NA,1.54653853295316
271,6,3500,71,0,1,0,0.0878092189597078,NA,0.0952904657035252,NA,1.50752366520797
272,6,3500,72,1,1,0,0.0837402411433761,0.047336819943442,0.0912687130137259,0.0512430928153266,1.49120662287907
273,6,3500,73,1,1,0,0.0813221682899433,0.0440201357100291,0.0897793846329046,0.0488300545953716,1.54948022397121
274,6,3500,74,0,1,0,0.0860698628720172,NA,0.0933511336164498,NA,1.52652967908988
275,6,3500,75,0,1,0,0.0871046902727024,NA,0.095391058308444,NA,1.53599045743242
276,6,3500,76,1,1,0,0.0825969570254609,0.0484679251928209,0.0907312037863066,0.0533895211961735,1.54127409252967
277,6,3500,77,1,1,0,0.0827227963645341,0.0477768703351508,0.0906990754518555,0.0502836639343913,1.53503411616337
278,6,3500,78,0,1,0,0.0892808729653891,NA,0.0981697591563933,NA,1.47753637699603
279,6,3500,79,0,1,1,0.0933623883517827,NA,0.102407430544006,NA,1.49349550635491
280,6,3500,80,0,1,0,0.0855309317842584,NA,0.094330982590309,NA,1.53367321692919
281,6,3500,81,1,1,0,0.0850805420744248,0.0496326752735605,0.0921141270235103,0.0528432753062866,1.52366233684896
282,6,3500,82,1,1,0,0.0842923882971792,0.0480059074163865,0.091650325978882,0.0520975305519945,1.53032759055099
283,6,3500,83,0,1,0,0.0872516530233529,NA,0.0950212773441506,NA,1.52097888371732
284,6,3500,84,0,1,0,0.0892127394276156,NA,0.0974947765052085,NA,1.51939206473119
285,6,3500,85,0,1,0,0.0891843816851187,NA,0.0972665327104233,NA,1.51806309703318
286,6,3500,86,0,1,0,0.0940418885779551,NA,0.101605829081682,NA,1.5039708805331
287,6,3500,87,0,1,0,0.0873504063773705,NA,0.0954501674186743,NA,1.51597682729407
288,6,3500,88,1,1,0,0.0814477789621025,0.0468651221473828,0.0890078914235173,0.0476449164966233,1.53649988013405
289,6,3500,89,0,1,0,0.0920718425977673,NA,0.101142352773567,NA,1.53664166673715
290,6,3500,90,1,1,0,0.0848917394209238,0.0490719394017969,0.0916314437735676,0.0520284961077982,1.54111138441027
291,6,3500,91,0,1,0,0.0858465169798312,NA,0.0928652694320374,NA,1.53110951597882
