"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
36,6,2500,36,1,1,0,0.0602818214049465,0.0610013066945133,0.0666703079705305,0.0644528597327716,1.90603181093653
37,6,2500,37,0,1,0,0.0711617288192889,NA,0.0773662039574199,NA,1.88403031066595
38,6,2500,38,0,1,0,0.0701625571658016,NA,0.0763185979724478,NA,1.88262226945675
39,6,2500,39,0,1,0,0.0686281301541244,NA,0.0735208698387375,NA,1.91405010021685
40,6,2500,40,0,1,0,0.0873481400061945,NA,0.0914263503168275,NA,1.86420922500015
41,6,2500,41,1,1,0,0.0643605025253732,0.052847936530727,0.0678884999319301,0.0493736794952155,1.86293168400675
42,6,2500,42,0,1,0,0.0699963721916586,NA,0.077251769509442,NA,1.88081596602536
43,6,2500,43,0,1,0,0.0820544129507922,NA,0.0882134404455914,NA,1.89458281853181
44,6,2500,44,0,1,0,0.087488064708765,NA,0.0940574265245879,NA,1.83091603394298
45,6,2500,45,1,1,0,0.0681580352656548,0.0466395187886666,0.0716351025403777,0.0500752272510946,1.86582229841113
46,6,2500,46,0,1,0,0.0787281194946259,NA,0.0840359662326925,NA,1.88378185146144
47,6,2500,47,0,1,0,0.0739383588841312,NA,0.0781979339182824,NA,1.87289042342089
48,6,2500,48,0,1,0,0.0695122138439168,NA,0.0741696555917682,NA,1.91979174539644
49,6,2500,49,0,1,0,0.0659714265531671,NA,0.0682119882966232,NA,1.87957613530305
50,6,2500,50,0,1,0,0.0748504446072733,NA,0.0792492707180596,NA,1.84487343731729
51,6,2500,51,0,1,0,0.0745283348127045,NA,0.0795495714587648,NA,1.87467680335976
52,6,2500,52,0,1,0,0.0669169166189476,NA,0.0712653536320347,NA,1.91220471370092
53,6,2500,53,0,1,0,0.0752062232113067,NA,0.0814460146821853,NA,1.85508795289288
54,6,2500,54,0,1,0,0.0764942177758652,NA,0.0815180450381117,NA,1.92812818831862
55,6,2500,55,0,1,0,0.0739347163659476,NA,0.0803950800053444,NA,1.8858963635243
56,6,2500,56,1,1,0,0.0628989485405438,0.0463062586120115,0.0666068228758124,0.0503139468360707,1.91056553030496
57,6,2500,57,0,1,0,0.0748580094504709,NA,0.0795970161154996,NA,1.9121586591685
58,6,2500,58,0,1,0,0.084680148593833,NA,0.0936868260578355,NA,1.86793635954672
59,6,2500,59,0,1,0,0.0803354585291948,NA,0.0844137885512169,NA,1.9146445248767
60,6,2500,60,1,1,0,0.0641021083417155,0.0455044408665533,0.0694463261944506,0.0483323997506743,1.88631521049525
61,6,2500,61,0,1,0,0.082619896873683,NA,0.0927443975715079,NA,1.84602719311606
62,6,2500,62,0,1,0,0.0669706307128999,NA,0.0704533070916685,NA,1.886672300953
63,6,2500,63,0,1,0,0.0675644703401971,NA,0.0715151246415418,NA,1.89720951881288
64,6,2500,64,0,1,0,0.0684143283975766,NA,0.0725624493604343,NA,1.8943514816103
65,6,2500,65,0,1,0,0.0730427126235209,NA,0.0778323188152658,NA,1.85363550126235
66,6,2500,66,0,1,0,0.0688436008917978,NA,0.0718607861556893,NA,1.92161306990438
67,6,2500,67,0,1,0,0.0823264878106377,NA,0.0864010093424613,NA,1.94744976396911
68,6,2500,68,1,1,0,0.0616568457561402,0.049397923082673,0.0642872672610663,0.0576727528075336,1.89296923633923
69,6,2500,69,0,1,0,0.0649773150189879,NA,0.0705777637313699,NA,1.90690089496317
70,6,2500,70,0,1,0,0.0707767119075162,NA,0.0778962572401284,NA,1.9068856228237
71,6,2500,71,0,1,0,0.0720861545386225,NA,0.07692872964979,NA,1.88090816224283
72,6,2500,72,0,1,0,0.0791706640407149,NA,0.0833320251637139,NA,1.90760517560816
73,6,2500,73,0,1,0,0.0783163680713438,NA,0.084898661815278,NA,1.91317849009976
74,6,2500,74,1,1,0,0.0622952834953331,0.0467610938563313,0.0634108724742303,0.0523031018889521,1.88850444988202
75,6,2500,75,0,1,0,0.0827447985139033,NA,0.0897203463600122,NA,1.87512144058604
76,6,2500,76,0,1,0,0.065135024186358,NA,0.0705950883959236,NA,1.9007883866145
77,6,2500,77,0,1,0,0.0736551511898509,NA,0.0749667923818106,NA,1.88792822206746
78,6,2500,78,0,1,0,0.084950947977067,NA,0.0903129870381537,NA,1.86981069678259
79,6,2500,79,0,1,0,0.070691000620497,NA,0.0737004796553274,NA,1.91585380141798
80,6,2500,80,0,1,0,0.0763065756499069,NA,0.083491200699756,NA,1.89506713535176
81,6,2500,81,0,1,0,0.0701234975770778,NA,0.0721780366180045,NA,1.89179073449278
82,6,2500,82,0,1,0,0.070724157731687,NA,0.0731616857988408,NA,1.83042773741259
83,6,2500,83,0,1,0,0.0714690733272351,NA,0.0755005114933072,NA,1.91639431837635
84,6,2500,84,0,1,0,0.0761095870946711,NA,0.0825467552942959,NA,1.84376471489177
85,6,2500,85,0,1,0,0.0710414479098975,NA,0.0776366746478615,NA,1.87387884504996
86,6,2500,86,0,1,0,0.067376501905783,NA,0.0736320907606451,NA,1.9298738812299
87,6,2500,87,0,1,0,0.069688982838724,NA,0.0749011075107337,NA,1.90357802469372
88,6,2500,88,0,1,0,0.0796785455268735,NA,0.0872901721011535,NA,1.91094878996897
89,6,2500,89,0,1,0,0.0890804368023146,NA,0.0961557675775807,NA,1.86768962739164
90,6,2500,90,0,1,0,0.0711612183532876,NA,0.0751578842775436,NA,1.8861082612197
91,6,2500,91,0,1,0,0.0653216406636002,NA,0.0707594535104369,NA,1.87059485127587
92,6,2500,92,0,1,0,0.0827136754959303,NA,0.0864395972125781,NA,1.84798376637762
93,6,2500,93,0,1,0,0.0714421649600168,NA,0.0774975919636059,NA,1.89049128598911
94,6,2500,94,0,1,0,0.0702929647708034,NA,0.0727116254798844,NA,1.88828649811688
95,6,2500,95,0,1,0,0.0707740643134985,NA,0.0740870710796813,NA,1.89431508383108
96,6,2500,96,0,1,0,0.0793791266137494,NA,0.0844205951817558,NA,1.88771533717712
97,6,2500,97,0,1,0,0.0736132330050963,NA,0.0754254807054552,NA,1.91971570487963
98,6,2500,98,0,1,0,0.0810247040993885,NA,0.088258284023511,NA,1.90155740800063
99,6,2500,99,1,1,0,0.0670972177147578,0.0566647469424576,0.075193875653776,0.066002887282199,1.90185595338456
100,6,2500,100,0,1,0,0.0761730484308297,NA,0.0814912921636947,NA,1.89345084814184
101,6,3000,1,0,1,0,0.0711572040717761,NA,0.076470418902651,NA,1.88158886961427
102,6,3000,2,0,1,0,0.0696107533496838,NA,0.0735292870860322,NA,1.87046395526261
103,6,3000,3,0,1,0,0.0648067025137768,NA,0.0670349876022305,NA,1.89350537688431
104,6,3000,4,1,1,0,0.0692467101678486,0.0495352670283116,0.0734170946924425,0.0518570425411501,1.91565451017141
105,6,3000,5,0,1,0,0.0919591313221794,NA,0.0993662837063947,NA,1.82751272866577
106,6,3000,6,0,1,0,0.0765426015434958,NA,0.0855861257232557,NA,1.88324402586704
107,6,3000,7,1,1,0,0.059975348690456,0.0573805056983768,0.06180621949442,0.0556185576517726,1.90198767427311
108,6,3000,8,0,1,0,0.0742184226856353,NA,0.0799055636997027,NA,1.89015300834237
109,6,3000,9,1,1,0,0.0692440563992128,0.0479879070939087,0.0775438423926209,0.0559913730969123,1.8667506275097
110,6,3000,10,0,1,0,0.0723193927352307,NA,0.079768571262386,NA,1.88089123994087
111,6,3000,11,0,1,0,0.0662877226405063,NA,0.0693165176303898,NA,1.86179187651497
112,6,3000,12,0,1,0,0.0743333929614829,NA,0.0788051413523341,NA,1.86679318377971
113,6,3000,13,0,1,0,0.0668112197318576,NA,0.0721348520205046,NA,1.8840349024909
114,6,3000,14,0,1,0,0.0823351886650994,NA,0.0890194032787406,NA,1.88263137390201
115,6,3000,15,0,1,0,0.0696940838111747,NA,0.0763531850386371,NA,1.84364714410357
116,6,3000,16,1,1,0,0.0644963397887258,0.043897648049137,0.0705309444530515,0.0489961053905057,1.8848520174301
117,6,3000,17,1,1,0,0.0638848570275951,0.0431328060454583,0.0724088491213503,0.0508497723734242,1.85286385925398
118,6,3000,18,1,1,0,0.0698767691460434,0.0476011368837332,0.0748099682865774,0.0532504503930943,1.89119368007136
119,6,3000,19,0,1,0,0.0712563995327777,NA,0.0729029747578682,NA,1.8806991910532
120,6,3000,20,0,1,0,0.0806368941037578,NA,0.0877555878578209,NA,1.82887708508092
121,6,3000,21,0,1,0,0.0731818680770218,NA,0.0799116926480591,NA,1.82553099562191
122,6,3000,22,1,1,0,0.0653092724850659,0.047868571933439,0.0695738017470052,0.048012887505731,1.85099267626416
123,6,3000,23,0,1,0,0.0738045980846845,NA,0.0780664543215242,NA,1.83617044508062
124,6,3000,24,0,1,0,0.0653643569814,NA,0.0692252334217273,NA,1.89149889272851
125,6,3000,25,0,1,0,0.0722972423491534,NA,0.079288030583099,NA,1.86437887489464
126,6,3000,26,0,1,0,0.0743757162820095,NA,0.0814292828060853,NA,1.86958438866915
127,6,3000,27,0,1,0,0.0766221753640383,NA,0.0848760478088548,NA,1.83062838827463
128,6,3000,28,0,1,0,0.0773906749034181,NA,0.0808200045556645,NA,1.87658238875693
129,6,3000,29,0,1,0,0.0683082390222426,NA,0.0739320330908175,NA,1.88143883897132
130,6,3000,30,0,1,0,0.0789653599863066,NA,0.0850362267529518,NA,1.82802685963592
131,6,3000,31,0,1,0,0.0733050388051635,NA,0.0744257633632277,NA,1.85678188103803
132,6,3000,32,1,1,0,0.0604175094984298,0.0473823630397906,0.0651723939441341,0.0507961365048209,1.86250520208531
133,6,3000,33,1,1,0,0.071497403092338,0.0492474002099016,0.0800436194520133,0.0584837021515783,1.88354173698292
134,6,3000,34,0,1,0,0.0715712669065735,NA,0.0768012859054487,NA,1.85465333126903
135,6,3000,35,0,1,0,0.0722981699957383,NA,0.0747942790408271,NA,1.90318502739394
136,6,3000,36,0,1,0,0.0735469284299783,NA,0.0776638091454682,NA,1.86485916786255
137,6,3000,37,0,1,0,0.0635699723341647,NA,0.0656185381031246,NA,1.87518197038763
138,6,3000,38,0,1,0,0.0786330969832423,NA,0.0852491163369433,NA,1.91391653884081
139,6,3000,39,1,1,0,0.0685452160657639,0.0480209325470826,0.076269032275153,0.0547089627982667,1.85512109280742
140,6,3000,40,1,1,0,0.0640317982163375,0.0439205002963991,0.0662294213516634,0.0454940870072792,1.8663364992447
141,6,3000,41,0,1,0,0.0723758448964605,NA,0.0754983007849053,NA,1.87535747928847
142,6,3000,42,0,1,0,0.0678083057134046,NA,0.0739325225125878,NA,1.88898442180856
143,6,3000,43,1,1,0,0.0652910889780707,0.0511391809216487,0.0724650533648892,0.053300518826907,1.87775699841521
144,6,3000,44,1,1,0,0.0587353074174495,0.0616395054127304,0.0596755231278345,0.0561690329083538,1.90314986297328
145,6,3000,45,1,1,0,0.0586031011062768,0.0454942369725867,0.0624379403373131,0.0514726402291455,1.88802245021744
146,6,3000,46,0,1,0,0.0733306546445648,NA,0.0787430528693326,NA,1.86983340146177
147,6,3000,47,0,1,0,0.0705758216909336,NA,0.0744987730986714,NA,1.86647021106701
148,6,3000,48,1,1,0,0.0593719183872133,0.0489903032666121,0.0659864388969953,0.0533418981609786,1.89485946464504
149,6,3000,49,1,1,0,0.0648731338350304,0.0478382816635208,0.0691039677946105,0.0480958686635071,1.88369933423428
150,6,3000,50,0,1,0,0.0701717033531714,NA,0.0783089635892827,NA,1.86493666848718
151,6,3000,51,0,1,0,0.0696544778220363,NA,0.0770576866249484,NA,1.92031011243186
152,6,3000,52,0,1,0,0.067204399205142,NA,0.0723430164552911,NA,1.84930517008882
153,6,3000,53,0,1,0,0.0792106562089673,NA,0.0865226655807889,NA,1.87312278991619
154,6,3000,54,0,1,0,0.0694570201455166,NA,0.077095816563788,NA,1.91228031323885
155,6,3000,55,1,1,0,0.0664035139757909,0.0481299035170612,0.0737073705786275,0.0521850710492799,1.86193562063591
156,6,3000,56,1,1,0,0.0633947016442138,0.0504839538174075,0.0682616223338325,0.0532999281303043,1.92342581756991
157,6,3000,57,0,1,0,0.0663477346052345,NA,0.0678954800323055,NA,1.82943249202562
158,6,3000,58,0,1,0,0.075742955663442,NA,0.0809285616341064,NA,1.81436468401492
159,6,3000,59,1,1,0,0.0633650796615997,0.0517832177612536,0.0664894244791454,0.0537939746966579,1.86663391528062
160,6,3000,60,1,1,0,0.0543350268287652,0.0491980937270934,0.0583650092481089,0.054606813174778,1.94751302731913
161,6,3000,61,0,1,0,0.072469093793983,NA,0.0781189698544154,NA,1.8573949560888
162,6,3000,62,1,1,0,0.0579677749036808,0.0531484529549043,0.0627801022374985,0.0533811459238728,1.90355579026219
163,6,3000,63,1,1,0,0.0637584644041494,0.0490475476684152,0.0690866104800399,0.0522511521141679,1.88387842195939
164,6,3000,64,0,1,0,0.0739434930586567,NA,0.0778081789599739,NA,1.78975918521865
165,6,3000,65,0,1,0,0.0660851923963467,NA,0.0705497584361081,NA,1.83163429748502
166,6,3000,66,1,1,0,0.0574279063823392,0.0489527641657346,0.0632844750304433,0.0622282484826606,1.90889656588108
167,6,3000,67,0,1,0,0.0658076784764524,NA,0.0692036817076834,NA,1.88797862585331
168,6,3000,68,1,1,0,0.0707617704168425,0.0467378181577541,0.0775471264126127,0.0559999309918025,1.84367017339827
169,6,3000,69,1,1,0,0.0618488059643015,0.0444103444084314,0.0673009786924062,0.0483365368820796,1.96081618572102
170,6,3000,70,0,1,0,0.0698543072655681,NA,0.0756544436995397,NA,1.85769084030574
171,6,3000,71,1,1,0,0.0593343884262401,0.0424974657513905,0.0653262154227556,0.0473727576196417,1.85844051142383
172,6,3000,72,1,1,0,0.0671418162445329,0.045305403791843,0.074125211300779,0.0525797745079014,1.88197815543044
173,6,3000,73,0,1,0,0.0871031638675537,NA,0.0944995824519822,NA,1.87288703622179
174,6,3000,74,1,1,0,0.0690142221970614,0.0482370080359336,0.0740082448758464,0.0524598915123991,1.90495154336783
175,6,3000,75,0,1,0,0.0698086201640635,NA,0.074041650847229,NA,1.86509814105997
176,6,3000,76,0,1,0,0.0736809358949214,NA,0.0774622029797732,NA,1.85711818368521
177,6,3000,77,1,1,0,0.0619883771018437,0.0596025071628071,0.0661873376622127,0.0669058509803743,1.92910556664519
178,6,3000,78,0,1,0,0.0690265451891369,NA,0.0742621828173741,NA,1.88977986377042
179,6,3000,79,0,1,0,0.0799328738502053,NA,0.0838489916106523,NA,1.87997233081684
180,6,3000,80,0,1,0,0.0673962701466952,NA,0.0734998375507545,NA,1.88144920991593
181,6,3000,81,1,1,0,0.0652586548246684,0.0549556254151535,0.067444862240668,0.055620363241351,1.93115056193281
182,6,3000,82,0,1,0,0.0881014358289341,NA,0.0929640924505653,NA,1.85577172435668
183,6,3000,83,0,1,0,0.0705608674750113,NA,0.0757782133845831,NA,1.87491135467973
184,6,3000,84,0,1,0,0.0753773836575452,NA,0.0850124960381298,NA,1.87180744262352
185,6,3000,85,0,1,0,0.0830233492492578,NA,0.0884098796231895,NA,1.86859287852447
186,6,3000,86,0,1,0,0.0753400906663679,NA,0.0827137507330474,NA,1.86888242589002
187,6,3000,87,0,1,0,0.0837546149417806,NA,0.0882543600228748,NA,1.81701883923763
188,6,3000,88,1,1,0,0.0631547238773927,0.0460019299192628,0.0677597602756113,0.0527418631332551,1.87190611874942
189,6,3000,89,0,1,0,0.0725744244831068,NA,0.0791124382567022,NA,1.83242234440553
190,6,3000,90,0,1,0,0.0668999078428499,NA,0.0685471430765088,NA,1.93578794463413
191,6,3000,91,1,1,0,0.0617064583302414,0.0501691059108034,0.0659202781536643,0.0505280151813442,1.88144952571597
192,6,3000,92,0,1,0,0.0815421934419117,NA,0.0899264181828817,NA,1.90230205529238
193,6,3000,93,0,1,0,0.0724233461765012,NA,0.0757969975121524,NA,1.89308174221041
194,6,3000,94,1,1,0,0.0619302965708685,0.0453788874348328,0.0681019585645196,0.0477906571053631,1.88568820779275
195,6,3000,95,0,1,0,0.0788402555676902,NA,0.0825519554508754,NA,1.84931533262436
196,6,3000,96,0,1,0,0.0687915345581182,NA,0.0749170219587278,NA,1.93210120958515
197,6,3000,97,0,1,0,0.0806355388546525,NA,0.0875191923631464,NA,1.9051291024991
198,6,3000,98,1,1,0,0.0634991756647366,0.0539100600744219,0.0695099527056502,0.0649388510572999,1.89547540610956
199,6,3000,99,0,1,0,0.0677098438900598,NA,0.0733783233190303,NA,1.88930491999766
200,6,3000,100,0,1,0,0.0653734298101448,NA,0.0706642409818451,NA,1.89086582717521
201,6,3500,1,1,1,0,0.0610345998469421,0.0430470931741714,0.0656235074032075,0.0440757870088508,1.90146017723913
202,6,3500,2,1,1,0,0.0649370357396283,0.0486303750323079,0.0659870909557114,0.0508537943961136,1.84918230755019
203,6,3500,3,1,1,1,0.0671914422713897,0.0485732340890558,0.0729063765584562,0.0513164530671124,1.84419508183004
204,6,3500,4,0,1,0,0.0840954227315369,NA,0.0900119546435314,NA,1.87731346959179
205,6,3500,5,1,1,0,0.0526635406969222,0.0430579793074299,0.0561802827106236,0.0494672455712834,1.89043486646232
206,6,3500,6,1,1,0,0.0641941262975566,0.0529248065172548,0.0682254964590076,0.0532326869160971,1.85307722553429
207,6,3500,7,0,1,0,0.0716892813991727,NA,0.0771152299326901,NA,1.88980265858198
208,6,3500,8,1,1,0,0.0705023445949504,0.0498173082559757,0.074133162538375,0.0525730628747041,1.91759236844414
209,6,3500,9,1,1,0,0.059260185937458,0.0481763451479044,0.0627365292899523,0.0520733806771316,1.87221088458138
210,6,3500,10,1,1,0,0.0659387144647015,0.0485615607722669,0.073675858309517,0.0521155911558278,1.86717878951179
211,6,3500,11,1,1,0,0.0629446756640051,0.0527382369650065,0.0665706303547539,0.0526224980374899,1.90046106966677
212,6,3500,12,1,1,0,0.0617620168001851,0.0507762668799737,0.0669245364077316,0.0548925447472346,1.8647567208019
213,6,3500,13,1,1,0,0.0688656840928242,0.049596654551742,0.0756452566222896,0.0540994725451881,1.86099026025957
214,6,3500,14,1,1,0,0.0674549477659836,0.0497099319526841,0.0724958096279064,0.0519804376113587,1.84550105577671
215,6,3500,15,1,1,0,0.0579605671709678,0.0416424603903387,0.063180701415994,0.0443286525290038,1.84942578967077
216,6,3500,16,1,1,0,0.0647227313827099,0.0462467914991748,0.069196207005356,0.0508339653902006,1.89188319966653
217,6,3500,17,0,1,0,0.0732674340515608,NA,0.0757802634056889,NA,1.82121386138728
218,6,3500,18,1,1,0,0.0607289883480111,0.0430040248789071,0.0680513356780197,0.0464913219687693,1.89767341725732
219,6,3500,19,1,1,0,0.0630883612530598,0.0466713108949773,0.0702665120159685,0.053419594007972,1.88587980860486
220,6,3500,20,1,1,0,0.0574237819455605,0.042879107051419,0.0628619231940159,0.0458833693621873,1.81905385923476
221,6,3500,21,1,1,0,0.0642959033158651,0.0494156927788491,0.0691443671607624,0.0534401668359508,1.89100930779633
222,6,3500,22,1,1,0,0.0687666728750463,0.0462815981240789,0.0733579118736426,0.0517975974732684,1.8901208004777
223,6,3500,23,0,1,0,0.0698036646533979,NA,0.0742485399240486,NA,1.88517820945759
224,6,3500,24,1,1,1,0.0599934333830726,0.0407942206714905,0.0669129777593295,0.045355779697572,1.84946478627635
225,6,3500,25,0,1,0,0.0752087572113562,NA,0.0806196297493366,NA,1.86498439607303
226,6,3500,26,0,1,0,0.0691399097583055,NA,0.0771856203763222,NA,1.86498711268258
227,6,3500,27,1,1,0,0.0612180692866224,0.0507085265616388,0.0683267998082766,0.0571689711398924,1.86358210255823
228,6,3500,28,0,1,0,0.0819214028333137,NA,0.0878771713951355,NA,1.83976408995237
229,6,3500,29,0,1,0,0.0709965046487383,NA,0.0770476924572155,NA,1.89193763304624
230,6,3500,30,1,1,0,0.060988031939544,0.0485609602268243,0.0634086389656034,0.0533352121310616,1.8909335869687
231,6,3500,31,1,1,0,0.0582093382576218,0.0504741837364133,0.0623248121740829,0.0494414523096675,1.86405752613064
232,6,3500,32,1,1,0,0.0675015473602051,0.0487343224837238,0.0713244461206561,0.0497642309170565,1.92227792378085
233,6,3500,33,1,1,1,0.0691311499450463,0.0494680535351025,0.0723799149778222,0.0508198755913596,1.85455870094395
234,6,3500,34,1,1,1,0.0685438227408717,0.0487852274303356,0.0745980913071827,0.0530380448846537,1.85031199990228
235,6,3500,35,0,1,0,0.0700102056299663,NA,0.0738336945463288,NA,1.84072432221677
236,6,3500,36,1,1,0,0.0575271224819816,0.0452715048866991,0.0622632136900284,0.0508892609435488,1.90704446131648
237,6,3500,37,1,1,0,0.0633565297267106,0.0456795687158665,0.0688444046772859,0.0472478971737565,1.85134764941424
238,6,3500,38,1,1,1,0.0605554923999594,0.0446001810470639,0.062401712092816,0.0407909027399835,1.86851749600542
239,6,3500,39,1,1,0,0.059879946175065,0.0442161225069234,0.0657439780232995,0.0464509512820297,1.84759648105276
240,6,3500,40,0,1,0,0.0771351333901062,NA,0.0840443128594868,NA,1.86389016300008
241,6,3500,41,1,1,0,0.0600994541714839,0.0473898849097011,0.0656022025070435,0.0522077030641568,1.86770577781031
242,6,3500,42,1,1,0,0.0611618971514099,0.0450650924179971,0.0673582653146001,0.0461986359032988,1.87577309146558
243,6,3500,43,1,1,0,0.0587571062349497,0.0458134568227423,0.0636343072713488,0.0468696594998924,1.8669837286583
244,6,3500,44,1,1,0,0.0589602513042864,0.0420776933150876,0.0628029482756265,0.0428314672382458,1.86128309960154
245,6,3500,45,0,1,0,0.0680085852711152,NA,0.0730717820833017,NA,1.87637801752627
246,6,3500,46,0,1,1,0.0762953700346487,NA,0.0797074748189684,NA,1.88193097832215
247,6,3500,47,1,1,0,0.063581438907956,0.0493880481814313,0.0672045355295839,0.0468750926513016,1.85152703700479
248,6,3500,48,1,1,0,0.06944604478667,0.0497598834743403,0.0722779044098593,0.0529324231914488,1.89338740182046
249,6,3500,49,1,1,0,0.0633399263180267,0.0437960038543884,0.067539866639649,0.0459794964374712,1.86597783766786
250,6,3500,50,1,1,0,0.0592822138985191,0.0400786012965956,0.0646352105548747,0.0439499716403427,1.84914115935721
251,6,3500,51,0,1,0,0.0692772085712605,NA,0.0745702300057829,NA,1.85198654901701
252,6,3500,52,0,1,0,0.0778442656653533,NA,0.0802991072367183,NA,1.87019501749162
253,6,3500,53,0,1,0,0.0688384551928175,NA,0.0728456480043613,NA,1.89037724946253
254,6,3500,54,1,1,0,0.0655036917094463,0.046951744081787,0.0716419623559082,0.0500822953974073,1.86571151694355
255,6,3500,55,1,1,1,0.0657335215859282,0.0494204486326713,0.0698972681882382,0.0483368573570948,1.91390032016157
256,6,3500,56,1,1,1,0.0654941528048408,0.0435335131027933,0.0731710695387092,0.051625417544558,1.86189203764235
257,6,3500,57,0,1,0,0.072093917464485,NA,0.0787285139482409,NA,1.88663243157097
258,6,3500,58,0,1,1,0.0677836460569925,NA,0.0726789963335665,NA,1.89021021105975
259,6,3500,59,0,1,0,0.0729771838397293,NA,0.0775363679682262,NA,1.86591738223372
260,6,3500,60,1,1,0,0.0651467459240118,0.0426104935948689,0.0700973715387408,0.0485377848340636,1.85171825595742
261,6,3500,61,1,1,0,0.0644965516697034,0.0459081931737448,0.067447339492252,0.0458874670665971,1.87036979328584
262,6,3500,62,1,1,0,0.066754433596408,0.0476670652084354,0.0731340585784023,0.0515667338686336,1.85719582816696
263,6,3500,63,1,1,0,0.0626068088085257,0.0468065147908391,0.0667652562717085,0.0497681722011922,1.82861873238473
264,6,3500,64,0,1,0,0.0779374277764822,NA,0.0859148639168459,NA,1.8542776309763
265,6,3500,65,1,1,0,0.0612893060085161,0.05127399781859,0.0638461503633024,0.056361316753793,1.88704937103776
266,6,3500,66,1,1,0,0.0543405122006817,0.0477639391801835,0.0585881047215991,0.0559906741498721,1.8722675703576
267,6,3500,67,1,1,0,0.0582532554277097,0.0417295946765477,0.0610549515018808,0.0394442501799144,1.86068273986382
268,6,3500,68,1,1,0,0.0645914203542249,0.0470113576335262,0.0695585976735644,0.0479981602672613,1.87626626491894
269,6,3500,69,1,1,0,0.0640803729333195,0.0434516428392275,0.0670169184462971,0.0454573998859987,1.89958319882011
270,6,3500,70,1,1,0,0.0649655856314064,0.0529496522031871,0.0721413254797091,0.0505645681259756,1.90490242314866
271,6,3500,71,1,1,0,0.0654135880364569,0.0473084556391837,0.0689281764735484,0.0486539115946972,1.85979943284575
272,6,3500,72,1,1,0,0.0576437538953368,0.0456923215981695,0.0624246460614613,0.0475013359462481,1.84979366877211
