"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
53,24,15000,53,1,1,1,0.0595068267876296,0.0413875682435838,0.0504274985294129,0.0504412557474497,141.619378264433
54,24,15000,54,1,1,1,0.0604423383369294,0.0418560691538153,0.0560288585900645,0.0560423212805586,141.539159733151
55,24,15000,55,1,1,1,0.0606594781312872,0.0420544798571754,0.041967372536892,0.0487592908947667,141.168894646712
56,24,15000,56,1,1,1,0.0539899142337922,0.0346027905310329,0.0435864452759931,0.0436010077704493,143.202550613111
57,24,15000,57,1,1,1,0.0535071419979789,0.0347468852020551,0.0483850085128335,0.0483994364886907,143.840468840497
58,24,15000,58,1,1,1,0.0620423442169094,0.0427527896591492,0.059343928886683,0.0593570207992369,141.019091664034
59,24,15000,59,1,1,1,0.0637292399497538,0.0455496399404017,0.0454586076063514,0.0482364378748251,140.106629761179
60,24,15000,60,1,1,1,0.0620227809054528,0.0422081320351655,0.0480065458469577,0.0480199583194601,141.978313804266
61,24,15000,61,1,1,1,0.0546389124186644,0.0357040173498825,0.037545718159539,0.0381452522033264,143.288911839234
62,24,15000,62,1,1,1,0.0621907390259248,0.043251561077998,0.0535027588004306,0.0536843429228573,140.934181735547
63,24,15000,63,1,1,1,0.0519991767831947,0.0331118428445843,0.0482011763640507,0.0482157228592173,144.497832942353
64,24,15000,64,1,1,1,0.0425588439375574,0.0225517476477228,0.0444263166561575,0.0444425329308242,146.329455598698
65,24,15000,65,1,1,1,0.0596308541097462,0.0403076900065087,0.0489268787232161,0.0543897505458341,141.546336343407
66,24,15000,66,1,1,1,0.0489892230284401,0.0289840490106471,0.0434086533185879,0.0436962391966368,144.440726782732
67,24,15000,67,1,1,1,0.0534361779938593,0.0336766217529665,0.0396210152458369,0.0396067277073927,143.660578736915
68,24,15000,68,1,1,1,0.061890720031555,0.0436928584551005,0.0527221228246968,0.0532917738979122,142.29207254566
69,24,15000,69,1,1,1,0.0515395396145959,0.0327058173642668,0.0462500839860958,0.0462659116370406,145.558926065681
70,24,15000,70,1,1,1,0.0637179303339699,0.0453666158992072,0.0447407759868411,0.0447540548485817,141.926262349652
71,24,15000,71,1,1,1,0.056134745515523,0.0367924745087048,0.0448677383898689,0.0448823144392053,143.229672581267
72,24,15000,72,1,1,1,0.0633361919530462,0.0446807080366955,0.0405472567197301,0.0405600343937929,140.25738471173
73,24,15000,73,1,1,1,0.0627379631719996,0.0445555575931486,0.0394237882024462,0.0417101840573336,141.148301066755
74,24,15000,74,1,1,1,0.059978893695936,0.0414317157373036,0.0381011047283003,0.0424324733139666,141.147045379949
75,24,15000,75,1,1,1,0.0630953363578033,0.0449162377791376,0.0449379640451269,0.0454780266215506,143.071925466284
76,24,15000,76,1,1,1,0.0607902759523971,0.0401556354111365,0.0568854735633454,0.0568995274468806,143.079328615685
77,24,15000,77,1,1,1,0.0581582690542137,0.039762440380401,0.0357041096143754,0.0357181961587666,142.281890390097
78,24,15000,78,1,1,1,0.0539052245729321,0.0346037255661193,0.0435815678467775,0.0445400922245664,142.358022547884
79,24,15000,79,1,1,1,0.0563729608068245,0.0380255500966301,0.0392680821066251,0.039282224092346,143.026714292049
80,24,15000,80,1,1,1,0.0566810550254263,0.0375885806552723,0.0512672040962776,0.0512812350762388,142.360237443808
81,24,15000,81,1,1,1,0.0546710752160982,0.0347022324308358,0.0476848174568585,0.047699534177675,143.751447895363
82,24,15000,82,1,1,1,0.0566278029776817,0.0362751192194706,0.0425322363964938,0.0435392087931331,142.501188751814
83,24,15000,83,1,1,1,0.0505929512092026,0.0317477892987157,0.0394495218226259,0.0414774921905573,145.962217227608
84,24,15000,84,1,1,1,0.0530049879447808,0.0330172906633357,0.0451687377249852,0.0451835267110793,144.421000028237
85,24,15000,85,1,1,1,0.045873730821046,0.0263946473084297,0.0415854963709348,0.0416007514692873,145.952437351605
86,24,15000,86,1,1,1,0.0595782000191681,0.0410359988091957,0.0476652617292844,0.0487224927213869,142.111372249953
87,24,15000,87,1,1,1,0.0563186303971244,0.0379686730962857,0.0470318770021389,0.0522948760669809,142.618361269279
88,24,15000,88,1,1,1,0.0547472405098353,0.0349010150345614,0.0443924438496764,0.0444068781178231,143.851616941285
89,24,15000,89,1,1,1,0.0553511987877712,0.0356487021022319,0.0541845462060836,0.0541989161042327,143.740471940207
90,24,15000,90,1,1,1,0.0476813978134569,0.0280477891597879,0.0428536080031017,0.0428695275720016,146.372953527056
91,24,15000,91,1,1,1,0.0628353652335745,0.0445921322114429,0.0469062612333478,0.0469194065142397,140.907805261794
92,24,15000,92,1,1,1,0.0516556494054028,0.0325524427118664,0.0543076306877997,0.0543229877112353,145.982036469749
93,24,15000,93,1,1,1,0.0461510840531301,0.0262687068163957,0.0434910569834191,0.0436146328786367,145.360768479011
94,24,15000,94,1,1,1,0.0639329752672583,0.0447492205049774,0.0446433726054674,0.0475130037630561,140.840168178466
95,24,15000,95,1,1,1,0.0578544113193162,0.0386691554918032,0.0519519622166628,0.0519655970986594,142.247618354016
96,24,15000,96,1,1,1,0.0529918470998688,0.0335915314327758,0.0435991237278651,0.0500314110569366,144.218920798729
97,24,15000,97,1,1,1,0.0572791829855955,0.0383909793830725,0.0507278406123758,0.0507420452544111,143.328849548879
98,24,15000,98,1,1,1,0.0627742299346259,0.042473985285113,0.0475988082080459,0.0476122131734364,141.234731308121
99,24,15000,99,1,1,1,0.0612102585245581,0.0426801727245713,0.03869788659781,0.0396258033762535,142.592944541819
100,24,15000,100,1,1,1,0.0645764789200976,0.0452493665238047,0.045497252438754,0.049453508321556,141.325930882332
101,24,16000,1,1,1,1,0.0622534253701876,0.043234998080488,0.0383844580104966,0.0414879305035218,141.449815969458
102,24,16000,2,1,1,1,0.0545956535293222,0.0341668694707032,0.0465087746763579,0.0465233665574418,143.72113942071
103,24,16000,3,1,1,1,0.0624310593933519,0.0428806806213108,0.0525502909017176,0.0525635465347432,141.5887809098
104,24,16000,4,1,1,1,0.061832942989324,0.0436826127429795,0.0495348523170145,0.0495483147408128,140.593559862115
105,24,16000,5,1,1,1,0.0662740099631667,0.0482643126143033,0.0444418101046113,0.0492851364370163,140.168124514516
106,24,16000,6,1,1,1,0.0529282663378725,0.0342294101385214,0.0433682080991369,0.0433832677869624,144.007574788549
107,24,16000,7,1,1,1,0.0523724882546232,0.0334186443160461,0.0430879307595598,0.0431025049825585,143.766195336451
108,24,16000,8,1,1,1,0.0626334448205642,0.0443007041548484,0.0444979303126778,0.044511538948292,142.777598061148
109,24,16000,9,1,1,1,0.0610345943485454,0.0427259151061259,0.0466065293094229,0.0466198973060807,142.059151984724
110,24,16000,10,1,1,1,0.0564140926800879,0.0373285404687521,0.0431732894980901,0.043186889540468,141.55056481475
111,24,16000,11,1,1,1,0.0623800304975936,0.0439061872709064,0.0437507939199223,0.0437645345435435,143.275586643824
112,24,16000,12,1,1,1,0.0506352160741449,0.0319830602213948,0.0399403850348387,0.0399554130563089,144.179321957593
113,24,16000,13,1,1,1,0.0579650106274706,0.0396022900196941,0.0403841495945783,0.0403976025657706,141.686276837568
114,24,16000,14,1,1,1,0.0551461304357208,0.0364895262542609,0.0380581668120332,0.0380726162337131,143.763707566204
115,24,16000,15,1,1,1,0.0544412567052207,0.0345274080450916,0.0486676563606056,0.0486822875108955,144.671795294651
116,24,16000,16,1,1,1,0.0504128895543367,0.0306969870106428,0.0527141167487511,0.0527292347911051,145.137158887163
117,24,16000,17,1,1,1,0.0598896839984615,0.0412884918404846,0.0354868568941582,0.039163395604884,141.074476858153
118,24,16000,18,1,1,1,0.0656829555404277,0.0460583506204057,0.0450351117372283,0.0476978824061439,140.640549309375
119,24,16000,19,1,1,1,0.051497269012865,0.0322619600619553,0.0512021421407323,0.0512173828572819,144.834676213664
120,24,16000,20,1,1,1,0.0691005708614998,0.0505024559959023,0.0469640978671935,0.0469781669840318,142.133460229058
121,24,16000,21,1,1,1,0.0520840243112273,0.0331779550849636,0.0463911018042715,0.0525248554904778,144.004805657764
122,24,16000,22,1,1,1,0.0547777333979634,0.0354519873148283,0.0474252181118113,0.0474396768775873,143.453098217603
123,24,16000,23,1,1,1,0.0607685365232825,0.0424000278177121,0.041459786101136,0.0423451686995943,142.749176082761
124,24,16000,24,1,1,1,0.0543362694902399,0.0350636715788881,0.0524489293385091,0.0524637235640452,145.073690153037
125,24,16000,25,1,1,1,0.0609512986123785,0.0425124122300062,0.0529522412158125,0.0529654273974876,140.515758406495
126,24,16000,26,1,1,1,0.054985736181565,0.036404321675403,0.0500729269458091,0.0500876836681254,143.285744930414
127,24,16000,27,1,1,1,0.0542351894830076,0.0358678921819038,0.0404965569868225,0.0405110780400064,143.399920228031
128,24,16000,28,1,1,1,0.0482250557608972,0.0289240876404713,0.0416831573573202,0.0416987250623965,144.538218609807
129,24,16000,29,1,1,1,0.0547349940266137,0.0360011528838545,0.0426014418059584,0.0426156101523387,142.4371429933
130,24,16000,30,1,1,1,0.0605605350538138,0.040938267073391,0.0474404365352042,0.0494703938315607,141.986252464681
131,24,16000,31,1,1,1,0.0545022250799454,0.0352208506800866,0.0477015789080949,0.0477159808434745,144.336316780024
132,24,16000,32,1,1,1,0.0515471221487344,0.0326114196604493,0.0464618472423305,0.0464836807826342,144.990936424848
133,24,16000,33,1,1,1,0.0493480126486248,0.0295853725157946,0.0442643583436712,0.0442793906782336,144.726330268579
134,24,16000,34,1,1,1,0.054742825710877,0.0348431714484957,0.04756204126906,0.0475767187154594,143.647011888873
135,24,16000,35,1,1,1,0.0560027361091588,0.0368985390070322,0.0538586376520583,0.0563898033057413,142.787563007745
136,24,16000,36,1,1,1,0.0488797382628457,0.0293090438846627,0.0400756301138301,0.0402854002322273,144.891706199968
137,24,16000,37,1,1,1,0.0577079368244676,0.0381931244910576,0.0442764787288994,0.0442899936691172,142.185061764002
138,24,16000,38,1,1,1,0.0620583961787185,0.0440941489175299,0.0411831789452022,0.0431637998926631,141.033577919714
139,24,16000,39,1,1,1,0.0577491526079265,0.0382846194197767,0.0416715943155615,0.041686208797013,143.837896841457
140,24,16000,40,1,1,1,0.0565143286407724,0.0377412384829448,0.0393858753499883,0.0393994907432455,141.887823131489
141,24,16000,41,1,1,1,0.0520588064069495,0.031412376549617,0.0442385163614579,0.0442528885803049,143.857178539653
142,24,16000,42,1,1,1,0.0524105716915976,0.0320178477835104,0.047796292272282,0.0541629254356012,144.536096539914
143,24,16000,43,1,1,1,0.0577548464837253,0.0391002388464159,0.0433240034024291,0.0433380649384452,142.895052366915
144,24,16000,44,1,1,1,0.0607945098543563,0.0408394077527668,0.0373918246112951,0.0405556250863137,141.901268868542
145,24,16000,45,1,1,1,0.0556031617979685,0.036620774413419,0.0416538294091482,0.0438160747605914,142.751159186647
146,24,16000,46,1,1,1,0.0514024910524054,0.0323425944417079,0.041193446298571,0.0412083123462415,143.797057238218
147,24,16000,47,1,1,1,0.0607390330218336,0.0425854859531949,0.0388860349242392,0.0439953187442004,140.689474426504
148,24,16000,48,1,1,1,0.0548085286570272,0.0361022132850882,0.0597930019556027,0.059807590144656,143.145412470069
149,24,16000,49,1,1,1,0.0599306649400851,0.0409407564734761,0.0430176390589548,0.0460209895307813,141.776699384446
150,24,16000,50,1,1,1,0.0521060494573701,0.0331401749683836,0.0418606898945464,0.041875682537607,144.428827703665
151,24,16000,51,1,1,1,0.0504679093391839,0.0313627221181319,0.0485297674124506,0.0485443920186198,144.587321687499
152,24,16000,52,1,1,1,0.0483902580940355,0.0285284036886309,0.0465028983932452,0.0465183993537259,145.782047026236
153,24,16000,53,1,1,1,0.0519244895686429,0.0331345003498544,0.0415163726854092,0.0429085781251411,143.445854495924
154,24,16000,54,1,1,1,0.0570891626593718,0.0384914591014004,0.0392684097373066,0.0393767536985309,142.774631902262
155,24,16000,55,1,1,1,0.0546448132402359,0.0357159356968205,0.0561001196486405,0.0561142649593253,143.327431421713
156,24,16000,56,1,1,1,0.0526943515514104,0.0336459717941127,0.044359168686052,0.044373614254273,144.609956787829
157,24,16000,57,1,1,1,0.0474752217049326,0.0284529476911057,0.0540083134482635,0.0540237088253813,145.408536945293
158,24,16000,58,1,1,1,0.0472654523251904,0.0275320186612391,0.0432584233910789,0.0440439480785471,145.342913246284
159,24,16000,59,1,1,1,0.0516848006909764,0.0314026076631827,0.0464838258271883,0.0464983757510582,144.150656514764
160,24,16000,60,1,1,1,0.0538968216291077,0.0346510253634103,0.0478640407401572,0.0478787244119162,143.539068709921
161,24,16000,61,1,1,1,0.0536453819492088,0.0346828172338778,0.0551515539460163,0.0623795340528807,143.18106843629
162,24,16000,62,1,1,1,0.0607667788165061,0.0423725703615516,0.0382234675036352,0.038237263581751,142.251594611592
163,24,16000,63,1,1,1,0.0587123686387748,0.038746709326161,0.0473902447768364,0.0474035407099671,141.591535024822
164,24,16000,64,1,1,1,0.0490841371048739,0.0299577343183122,0.046291691004641,0.0474133981343582,146.170119430043
165,24,16000,65,1,1,1,0.0493307421439882,0.028168912766496,0.0469407241224362,0.0469556350334852,144.263061160733
166,24,16000,66,1,1,1,0.0679492224796472,0.0500766849588956,0.0479174057540684,0.04793035431701,141.002590182482
167,24,16000,67,1,1,1,0.055704094330314,0.0372747741404412,0.0518805108915747,0.0518951968396294,143.336601365479
168,24,16000,68,1,1,1,0.0514645995146612,0.0305313610467658,0.0552967925793408,0.0594656330439236,145.018128366459
169,24,16000,69,1,1,1,0.0664897045071916,0.0486671456580109,0.0459223282310667,0.0469200452623342,139.612567658393
170,24,16000,70,1,1,1,0.0529218214572602,0.0329252966040119,0.0436631407473877,0.043677453255817,143.935408677842
171,24,16000,71,1,1,1,0.0546491575392208,0.0357064050177768,0.0428054792029118,0.0428192611717657,142.713591517878
172,24,16000,72,1,1,1,0.058397329659647,0.0397210036088756,0.0407707630908365,0.0407844602109997,141.982521511098
173,24,16000,73,1,1,1,0.0593024012572355,0.0405978766384742,0.0492853375927001,0.0492995192918281,143.858758129182
174,24,16000,74,1,1,1,0.0557036264819485,0.0361409318072355,0.0426167521521239,0.0426307229829163,142.963614741878
175,24,16000,75,1,1,1,0.0554715194210867,0.0363432248726777,0.0443531597923477,0.0443670246659183,143.077007976477
176,24,16000,76,1,1,1,0.0513212299615865,0.0320706304997066,0.0418256213273982,0.0452514385722483,144.687976079841
177,24,16000,77,1,1,1,0.058275680076756,0.0393990795930941,0.0453472457361555,0.0453608753706287,141.686888015368
178,24,16000,78,1,1,1,0.0532787044808929,0.0347987529968267,0.0370071440589253,0.0369924180157912,144.467257276421
179,24,16000,79,1,1,1,0.0584483820023247,0.0390802920633576,0.0417231981106891,0.0417365712844273,141.79978540752
180,24,16000,80,1,1,1,0.0579768871408251,0.0387321657506398,0.0497727495882929,0.0497869994901205,143.2442986935
181,24,16000,81,1,1,1,0.0590652816882369,0.0401443433558996,0.0472315138302304,0.0472454519671628,142.598393616995
182,24,16000,82,1,1,1,0.0601805301186643,0.041809374215015,0.0456760395732487,0.0456894122718887,141.038902889346
183,24,16000,83,1,1,1,0.0483780202803121,0.0295433173847292,0.0465299600479718,0.0465457993873621,145.88562884958
184,24,16000,84,1,1,1,0.0565168889439821,0.0363018348704335,0.0440564374555945,0.0445922448693155,142.720212691116
185,24,16000,85,1,1,1,0.0591807832921829,0.0401310662338022,0.0393175644287505,0.0393323269597739,144.37690242725
186,24,16000,86,1,1,1,0.0462724645556087,0.0271562568872855,0.0375557749856301,0.0375713115597307,145.186183620789
187,24,16000,87,1,1,1,0.0570396489322651,0.0387367562883085,0.042108655789883,0.0453887416958541,142.508708857301
188,24,16000,88,1,1,1,0.052215558600984,0.0336397752044189,0.041432695566823,0.0414471986878971,143.894728988722
189,24,16000,89,1,1,1,0.0580759352861278,0.0390446215140167,0.0426465580810842,0.0474333423303041,141.919890843602
190,24,16000,90,1,1,1,0.0573472716257993,0.0388228864254038,0.0425958078091612,0.0431782354453694,142.639196961676
191,24,16000,91,1,1,1,0.0562220941062043,0.0371732257638939,0.044055265357065,0.0440689609334608,142.31008862821
192,24,16000,92,1,1,1,0.0656309091305166,0.0474568047072573,0.0378091537514305,0.0378227949662099,141.795561949732
193,24,16000,93,1,1,1,0.0572443558418597,0.0382506729384334,0.0513096409243035,0.0513240279258007,144.319343777119
194,24,16000,94,1,1,1,0.0522299142943532,0.0320776460274415,0.0406355747162613,0.0406496298380744,142.609520400509
195,24,16000,95,1,1,1,0.0543812863582217,0.0357821077016223,0.0381796293952639,0.0434513883596105,143.692261601608
196,24,16000,96,1,1,1,0.0548446727549412,0.0340814277662138,0.0484258118694677,0.0543471285095967,143.72519480549
197,24,16000,97,1,1,1,0.0559752297606183,0.0374250783065449,0.0526249463266768,0.0526396722170536,144.250042174028
198,24,16000,98,1,1,1,0.0481378548117812,0.0288593622563313,0.0371341281762956,0.037149499170978,144.444061346034
199,24,16000,99,1,1,1,0.0609458014501287,0.0428954553887232,0.0369947510224384,0.0370079619689129,141.293092983983
200,24,16000,100,1,1,1,0.0544826384646311,0.0351421290835935,0.0420545795190706,0.0420686859260327,142.747023641874
201,24,17000,1,1,1,1,0.0648571014697558,0.0466854710830283,0.042836852027869,0.0428508409221529,141.10551537419
202,24,17000,2,1,1,1,0.0553609128217867,0.0342144679930694,0.0485543979394417,0.0485686448430238,143.13810993973
203,24,17000,3,1,1,1,0.0536262836407772,0.0348612768533695,0.0461499209653358,0.0461647047574843,144.422749378601
204,24,17000,4,1,1,1,0.0483268445385786,0.0286799129267762,0.0458926978672117,0.0484941004002367,145.235881309469
205,24,17000,5,1,1,1,0.0653450076291066,0.0467209042364968,0.0415548599321588,0.0439282075188486,140.072829194781
206,24,17000,6,1,1,1,0.057692179081578,0.0390686799838409,0.0407000392910577,0.0407149944306441,143.818669222476
207,24,17000,7,1,1,1,0.0547480787065387,0.0359213320993882,0.0441350603623,0.0446532154157029,142.732900441187
208,24,17000,8,1,1,1,0.0556775926103767,0.0369589540679886,0.041616521276303,0.0416026096341892,142.748613306415
209,24,17000,9,1,1,1,0.0543423056220755,0.0357237682295344,0.0425014646329953,0.0442231282356037,143.487818426725
210,24,17000,10,1,1,1,0.0629851536771262,0.0443271213632847,0.0449990487012743,0.0450121624228485,140.531442747548
211,24,17000,11,1,1,1,0.0617738902087858,0.0431575855423742,0.0551844523360596,0.0551987142343242,144.335065328271
212,24,17000,12,1,1,1,0.0523572081159023,0.033358546515021,0.0457975855459848,0.0458123759315968,145.014098997497
213,24,17000,13,1,1,1,0.0650836355260428,0.0452421461355644,0.0443153309029903,0.0443282043399609,140.018256143094
214,24,17000,14,1,1,1,0.0570331444423605,0.038415902989174,0.0440924663077165,0.0441060320453201,141.990589810965
215,24,17000,15,1,1,1,0.0555999228123681,0.0366607992539362,0.0443346708793692,0.0461116525893863,142.80909341354
216,24,17000,16,1,1,1,0.0605304442714366,0.0422531144402149,0.0462314324376605,0.0462454489165364,141.895511926485
217,24,17000,17,1,1,1,0.0514816762331066,0.0316740667192002,0.042339234213376,0.0468656407041267,144.498211414533
218,24,17000,18,1,1,1,0.0600958340977781,0.0421376771145775,0.0363762007467516,0.0372716131610755,141.110642114687
219,24,17000,19,1,1,1,0.0632678878868066,0.0451283682230189,0.0336808860301873,0.035083950986188,142.631633569886
220,24,17000,20,1,1,1,0.0585535345506643,0.0396946083093904,0.0425971813475336,0.0426112056724171,142.478712743726
221,24,17000,21,1,1,1,0.0516535983569264,0.0326892865992741,0.0436531038498488,0.0436678562958068,144.792580852342
222,24,17000,22,1,1,1,0.0593069953264414,0.0398123565653728,0.0412789611677343,0.0466130222796103,141.084637969081
223,24,17000,23,1,1,1,0.0546402950756385,0.0359614599563522,0.0370381986824426,0.0370524175573066,143.1159658862
224,24,17000,24,1,1,1,0.0610450267657907,0.0422893388009781,0.0489629961937346,0.0489768820546602,142.928443430984
225,24,17000,25,1,1,1,0.0472540217169931,0.0275612234723271,0.0422315977421705,0.0422467998747455,144.947596177162
226,24,17000,26,1,1,1,0.0483686570021553,0.0280966339756538,0.0426504115129296,0.0482941184393591,145.590397903968
227,24,17000,27,1,1,1,0.0531675248697977,0.0334367412375602,0.0392721016274441,0.0392864929038109,143.391784030795
228,24,17000,28,1,1,1,0.0516695463836247,0.0328958057467083,0.0450052664170932,0.0505470655125104,143.645841815342
229,24,17000,29,1,1,1,0.0441396902913056,0.0248312096229755,0.0448091878138025,0.0448246754814537,145.432340979239
230,24,17000,30,1,1,1,0.040116176106887,0.0207582954635677,0.037045587203976,0.0378942222927707,147.204581151348
231,24,17000,31,1,1,1,0.0625617764545747,0.0421985628026553,0.0538253814156024,0.0538386883566333,141.263433527097
232,24,17000,32,1,1,1,0.045697642503607,0.0261302614198399,0.0381184334949943,0.0381338963839427,145.355335569425
233,24,17000,33,1,1,1,0.0524839739282902,0.0317179251386261,0.0470181017189001,0.0470333648741313,145.802827864618
234,24,17000,34,1,1,1,0.0466145877636542,0.0264508817664176,0.0454111238945676,0.0473530056273283,145.263768598826
235,24,17000,35,1,1,1,0.0574777124304973,0.0384248832742867,0.042039114508315,0.0420529676147013,142.731597294023
236,24,17000,36,1,1,1,0.0456410698144632,0.0262880356570765,0.0390102791809716,0.0398446518211111,145.697558984133
237,24,17000,37,1,1,1,0.0540721824151094,0.0348325324310836,0.0430467865825728,0.0430607568218343,143.144585256735
238,24,17000,38,1,1,1,0.0509374048841978,0.0320142508978097,0.0414834230740559,0.0423907222864703,143.990618756814
239,24,17000,39,1,1,1,0.0577563844844899,0.0394884869789972,0.0446596412946172,0.044645921481766,142.939127335722
240,24,17000,40,1,1,1,0.0517655373475613,0.0318763158247429,0.0527963143658605,0.0528109860418357,143.499944328239
241,24,17000,41,1,1,1,0.0578299595763256,0.0396086836983731,0.0414616526283001,0.0421576805963428,142.723689522103
