"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
32,6,2500,32,0,1,0,0.0942521924254426,NA,0.102263499753462,NA,1.49625668098006
33,6,2500,33,0,1,0,0.0889386235872306,NA,0.0965762005164769,NA,1.49850663156792
34,6,2500,34,0,1,0,0.0944625667497725,NA,0.102667645407096,NA,1.52758959258717
35,6,2500,35,0,1,0,0.0881176875860719,NA,0.0945444981778139,NA,1.52885092779972
36,6,2500,36,0,1,0,0.0943372332233381,NA,0.103801201458235,NA,1.5634753325366
37,6,2500,37,0,1,0,0.0879091286164018,NA,0.096854079560979,NA,1.54054063645165
38,6,2500,38,1,1,0,0.083927250051151,0.0485806713929199,0.0910603929316426,0.0519368672676435,1.49341490090383
39,6,2500,39,0,1,0,0.0893639178761818,NA,0.0973904382296986,NA,1.51769324214467
40,6,2500,40,0,1,0,0.0921210524526217,NA,0.101128099081566,NA,1.54371972264884
41,6,2500,41,0,1,0,0.0913002791925691,NA,0.097808706965918,NA,1.56889152752269
42,6,2500,42,0,1,0,0.0917315230019546,NA,0.100997296022504,NA,1.50913450657088
43,6,2500,43,0,1,0,0.0897485706651797,NA,0.0979452851732425,NA,1.52300526573213
44,6,2500,44,0,1,0,0.0912765562410335,NA,0.101209085729132,NA,1.52484501422247
45,6,2500,45,0,1,0,0.0898979519569112,NA,0.0980158058117966,NA,1.51950794494661
46,6,2500,46,0,1,0,0.091003379426961,NA,0.099691249485015,NA,1.50925101313315
47,6,2500,47,0,1,0,0.0861858823775658,NA,0.0945889417087806,NA,1.50123983455167
48,6,2500,48,0,1,0,0.0868739403058951,NA,0.0937339014106347,NA,1.54519883448975
49,6,2500,49,0,1,0,0.0904981611875365,NA,0.100593460591548,NA,1.57381864281987
50,6,2500,50,0,1,0,0.0942723909320916,NA,0.103082876693912,NA,1.51769220228977
51,6,2500,51,0,1,0,0.0976714738992098,NA,0.105460079494619,NA,1.49124858397445
52,6,2500,52,0,1,0,0.0894285179867386,NA,0.0979795185295777,NA,1.53379383145179
53,6,2500,53,0,1,0,0.0961402626927123,NA,0.104443913613709,NA,1.5270542039172
54,6,2500,54,0,1,0,0.0860639115927278,NA,0.0941672783941655,NA,1.51102438607013
55,6,2500,55,0,1,0,0.0876906877960884,NA,0.0955098944878881,NA,1.54795562046875
56,6,2500,56,1,1,0,0.0835477395539622,0.0461782599496246,0.0905064714604976,0.0501567213168083,1.52954530893691
57,6,2500,57,0,1,0,0.0874617936244766,NA,0.0965792427179238,NA,1.54751877694391
58,6,2500,58,0,1,0,0.09822458457179,NA,0.107489237481667,NA,1.54797251503484
59,6,2500,59,0,1,0,0.0923085318079715,NA,0.101296336297512,NA,1.54193629589315
60,6,2500,60,0,1,0,0.0978306970879885,NA,0.105133287631302,NA,1.5430514598468
61,6,2500,61,0,1,0,0.0888735730603534,NA,0.0966639270054754,NA,1.53447945818951
62,6,2500,62,0,1,0,0.0880771974188572,NA,0.0962833204880393,NA,1.53051653706116
63,6,2500,63,0,1,0,0.0923675444855066,NA,0.0986803254530097,NA,1.50786084149799
64,6,2500,64,0,1,0,0.0870942589777671,NA,0.0935047017776357,NA,1.52735306557228
65,6,2500,65,0,1,0,0.0850668890423345,NA,0.0918419773596156,NA,1.5122862810975
66,6,2500,66,0,1,0,0.0848196205095905,NA,0.0926290702490742,NA,1.58034027192072
67,6,2500,67,0,1,0,0.0933359442075538,NA,0.100719075902457,NA,1.56169837964427
68,6,2500,68,0,1,0,0.0915528443428007,NA,0.0990695863314387,NA,1.55206102597904
69,6,2500,69,0,1,0,0.0967010492629663,NA,0.106169165033241,NA,1.53641258972182
70,6,2500,70,0,1,0,0.0933297228115697,NA,0.102147352963925,NA,1.53672745132005
71,6,2500,71,0,1,0,0.0973409859337136,NA,0.104883545992685,NA,1.51865785160871
72,6,2500,72,0,1,0,0.091779975402241,NA,0.0996154124774073,NA,1.51840287439883
73,6,2500,73,0,1,0,0.0883119607681061,NA,0.0973373067498612,NA,1.52847623836295
74,6,2500,74,0,1,0,0.0932761879218879,NA,0.0997101728583184,NA,1.56043171457553
75,6,2500,75,0,1,0,0.0867253619910842,NA,0.0951850130770712,NA,1.54136442102653
76,6,2500,76,0,1,0,0.091349353877498,NA,0.0999917721353871,NA,1.50946140331595
77,6,2500,77,0,1,0,0.0893478703495812,NA,0.0961763472163501,NA,1.54232631685775
78,6,2500,78,0,1,0,0.0919074655950822,NA,0.101174577032717,NA,1.54072208655941
79,6,2500,79,0,1,0,0.0971801271791096,NA,0.106720921395173,NA,1.5243860337625
80,6,2500,80,0,1,0,0.0957833707883621,NA,0.104206015375382,NA,1.56826525271891
81,6,2500,81,0,1,0,0.0874871318178743,NA,0.0953889220652642,NA,1.51906199150152
82,6,2500,82,0,1,0,0.0922521999733915,NA,0.0995609423044229,NA,1.51577554905951
83,6,2500,83,0,1,0,0.0968995860115756,NA,0.104726383745993,NA,1.53229474050257
84,6,2500,84,0,1,0,0.0960432286497802,NA,0.105326298766803,NA,1.50997772115749
85,6,2500,85,0,1,0,0.0901701705680209,NA,0.0985987658810342,NA,1.52901776161802
86,6,2500,86,0,1,0,0.092029065825145,NA,0.101078005880121,NA,1.49387373730413
87,6,2500,87,0,1,0,0.0930685611062661,NA,0.102044068915487,NA,1.53458338558012
88,6,2500,88,0,1,0,0.0936424693648792,NA,0.102151724224778,NA,1.56753774155913
89,6,2500,89,0,1,0,0.0927971036993037,NA,0.101286187683075,NA,1.53437061146756
90,6,2500,90,0,1,0,0.095329062286229,NA,0.104650795095464,NA,1.49482611449511
91,6,2500,91,0,1,0,0.0954795425652439,NA,0.104756665176755,NA,1.5230966548002
92,6,2500,92,0,1,0,0.088057050543429,NA,0.0953571244477159,NA,1.57312055784944
93,6,2500,93,0,1,0,0.0981045650980797,NA,0.107467449529468,NA,1.50647297445025
94,6,2500,94,0,1,0,0.0927530646093086,NA,0.0996556698035014,NA,1.49565027306235
95,6,2500,95,0,1,0,0.0975100604684189,NA,0.106124341906497,NA,1.57926542802545
96,6,2500,96,0,1,0,0.0911560171593385,NA,0.0995132834406879,NA,1.5272691281885
97,6,2500,97,0,1,0,0.0871493456226454,NA,0.0957278435782317,NA,1.52476661847231
98,6,2500,98,0,1,0,0.0948345904554663,NA,0.102716394347643,NA,1.48152030935121
99,6,2500,99,0,1,0,0.0945795972985414,NA,0.103043459411843,NA,1.52405397798841
100,6,2500,100,0,1,0,0.0883748113965943,NA,0.0961088388386412,NA,1.55480461677345
101,6,3000,1,0,1,0,0.0874034879313597,NA,0.0962430406971503,NA,1.51099025513918
102,6,3000,2,0,1,0,0.086891093460497,NA,0.0948154377717251,NA,1.54203287367661
103,6,3000,3,0,1,0,0.0891728107716196,NA,0.0969201751062152,NA,1.50774848720063
104,6,3000,4,0,1,0,0.0897906820941809,NA,0.0982818782163485,NA,1.54050240334807
105,6,3000,5,0,1,0,0.0852564265637306,NA,0.0942218626196121,NA,1.54091209017979
106,6,3000,6,0,1,0,0.0873607224920519,NA,0.0953694935941398,NA,1.52636731183737
107,6,3000,7,0,1,0,0.0917073544377482,NA,0.100279114692461,NA,1.55040562156747
108,6,3000,8,0,1,0,0.0942954561759175,NA,0.102995994037787,NA,1.49144909357795
109,6,3000,9,0,1,0,0.0874623085181865,NA,0.0955355408089022,NA,1.54304332606955
110,6,3000,10,0,1,0,0.0907965547231296,NA,0.0989837440853684,NA,1.50508189557328
111,6,3000,11,0,1,0,0.086627171309328,NA,0.093290298599838,NA,1.50781582680831
112,6,3000,12,0,1,0,0.0902341485391794,NA,0.098873783864677,NA,1.56510092965917
113,6,3000,13,0,1,0,0.0853053545322721,NA,0.0928790387852649,NA,1.53358740275886
114,6,3000,14,0,1,0,0.091290703630655,NA,0.0992508104212763,NA,1.49979025320626
115,6,3000,15,1,1,0,0.0825027548416038,0.0475050256627455,0.0909715180743481,0.0507238041839921,1.57049871174937
116,6,3000,16,0,1,0,0.0913705746221372,NA,0.0983747465738015,NA,1.53026364263586
117,6,3000,17,0,1,0,0.0904534185294803,NA,0.0989021205393861,NA,1.49190143519257
118,6,3000,18,0,1,0,0.0963232696994379,NA,0.10383203107073,NA,1.52009187514825
119,6,3000,19,0,1,0,0.0899442016338069,NA,0.0966477665205273,NA,1.53561720573589
120,6,3000,20,1,1,0,0.0840450147924438,0.0491909023762093,0.093034075358347,0.0541465041750839,1.54913706146861
121,6,3000,21,0,1,0,0.087094902866262,NA,0.0953513074494385,NA,1.5382082462321
122,6,3000,22,0,1,0,0.0977591768461783,NA,0.105124515484063,NA,1.52344139664496
123,6,3000,23,0,1,0,0.0874358911561398,NA,0.0961327449168815,NA,1.57198277312855
124,6,3000,24,0,1,0,0.0883931003158827,NA,0.0980575144741511,NA,1.54786064314135
125,6,3000,25,0,1,0,0.0874554161235924,NA,0.0958270322829766,NA,1.5432852664369
126,6,3000,26,0,1,0,0.0871644048511233,NA,0.0950641096734522,NA,1.52519258040821
127,6,3000,27,0,1,0,0.0922954924342283,NA,0.101349715060136,NA,1.55111105676122
128,6,3000,28,0,1,0,0.0895380892487789,NA,0.0979763517256209,NA,1.51335135347824
129,6,3000,29,1,1,0,0.0849065752469085,0.0493173359342082,0.0920498595299696,0.0529381137996161,1.54957229691553
130,6,3000,30,0,1,0,0.0895641854593173,NA,0.0979483992315984,NA,1.51829665210554
131,6,3000,31,1,1,0,0.0826023960293968,0.0471090137388701,0.0909276032563741,0.0506509648956578,1.55964812682088
132,6,3000,32,0,1,0,0.0876090852681524,NA,0.0946073281377133,NA,1.50077052947973
133,6,3000,33,0,1,0,0.0938859452173788,NA,0.101520649465094,NA,1.52658926165901
134,6,3000,34,1,1,0,0.0814030082873414,0.0444817393744451,0.0884697957916645,0.046914232495912,1.52108457324633
135,6,3000,35,0,1,0,0.0915256979778016,NA,0.0983081496735654,NA,1.51750484752552
136,6,3000,36,0,1,0,0.0915873164235089,NA,0.0998421747935763,NA,1.50448709279316
137,6,3000,37,0,1,0,0.0931868788593922,NA,0.102089457602888,NA,1.48615614161011
138,6,3000,38,0,1,0,0.0881625831225729,NA,0.0956388135815003,NA,1.54729704138579
139,6,3000,39,0,1,0,0.0892910282402228,NA,0.0959011129915558,NA,1.51658611075771
140,6,3000,40,0,1,0,0.0936612941976817,NA,0.102333784187603,NA,1.54639906437922
141,6,3000,41,0,1,0,0.0907733688923413,NA,0.0977711402076318,NA,1.51747814595716
142,6,3000,42,0,1,0,0.0940243192064476,NA,0.101726620384113,NA,1.4976556865035
143,6,3000,43,0,1,0,0.089983212109231,NA,0.0976052895842648,NA,1.52372468773721
144,6,3000,44,0,1,0,0.0936431505952071,NA,0.10292127665515,NA,1.47888749824649
145,6,3000,45,0,1,0,0.0897346941402518,NA,0.0980136037109256,NA,1.49009476613606
146,6,3000,46,0,1,0,0.0911271493275137,NA,0.1005545825607,NA,1.51435877722298
147,6,3000,47,0,1,0,0.0915602274741337,NA,0.100269613669397,NA,1.55249928623017
148,6,3000,48,0,1,0,0.0910265256180992,NA,0.099510383711291,NA,1.50457488553694
149,6,3000,49,1,1,0,0.0815644680814959,0.0475403267489582,0.0892144419420207,0.04795470377001,1.54049690872767
150,6,3000,50,0,1,0,0.0938358320591216,NA,0.102482169213218,NA,1.52194718549498
151,6,3000,51,0,1,0,0.0856241414906041,NA,0.0938094389245414,NA,1.50890439040395
152,6,3000,52,0,1,0,0.0859829286886984,NA,0.095109649334795,NA,1.53385083635917
153,6,3000,53,1,1,0,0.0790342997814914,0.0406384548115973,0.0872376139471065,0.0449262257425061,1.52354126152486
154,6,3000,54,0,1,0,0.096554318839098,NA,0.104593288001852,NA,1.48900679100682
155,6,3000,55,1,1,0,0.0824719300074827,0.0472662383198721,0.0891598088589376,0.0478827551134404,1.52601374950631
156,6,3000,56,0,1,0,0.0986070969262482,NA,0.108161705554973,NA,1.52720898125694
157,6,3000,57,0,1,0,0.094283107317188,NA,0.101485340975538,NA,1.53533657216502
158,6,3000,58,0,1,0,0.087617609347101,NA,0.0936607299775325,NA,1.53686099814648
159,6,3000,59,0,1,0,0.0851931411345826,NA,0.0937239021533167,NA,1.5516036568655
160,6,3000,60,0,1,0,0.0887905482545732,NA,0.0966681780090249,NA,1.55511905878601
161,6,3000,61,0,1,0,0.0912129801563541,NA,0.0982218302553657,NA,1.4916135535706
162,6,3000,62,0,1,0,0.093213580051398,NA,0.101964301938724,NA,1.5246717709249
163,6,3000,63,0,1,0,0.0889303260497731,NA,0.0979196419960131,NA,1.50072031673325
164,6,3000,64,0,1,0,0.091498042321017,NA,0.100021193013389,NA,1.504111913015
165,6,3000,65,0,1,0,0.0888640261881656,NA,0.0963547202670116,NA,1.52824068724123
166,6,3000,66,0,1,0,0.0919027400062694,NA,0.100549379091871,NA,1.53597935390625
167,6,3000,67,0,1,0,0.0901997820218003,NA,0.0991932762141132,NA,1.51445067393257
168,6,3000,68,0,1,0,0.0892253926987617,NA,0.096043668229196,NA,1.51461125632311
169,6,3000,69,0,1,0,0.0921724151445196,NA,0.100543381371136,NA,1.53553728804411
170,6,3000,70,0,1,0,0.091810998593183,NA,0.0991561822336618,NA,1.5325802136397
171,6,3000,71,0,1,0,0.088561076357538,NA,0.0955262177189056,NA,1.5492172988572
172,6,3000,72,0,1,0,0.0906186495280282,NA,0.0988850970807951,NA,1.52587809513989
173,6,3000,73,0,1,0,0.0893891187930527,NA,0.0983232825915928,NA,1.51695143650588
174,6,3000,74,0,1,0,0.0916131183849958,NA,0.10008362510633,NA,1.49418106820257
175,6,3000,75,0,1,0,0.0901600927619376,NA,0.0976938769545256,NA,1.49777999373169
176,6,3000,76,0,1,0,0.0893722924391997,NA,0.0979899202653577,NA,1.52441939484428
177,6,3000,77,0,1,0,0.0893835511023742,NA,0.0968851905697462,NA,1.50297349698852
178,6,3000,78,1,1,0,0.0841315124101394,0.0470523266843506,0.0921242794160422,0.0526432524171174,1.54244038899753
179,6,3000,79,1,1,0,0.085546065589841,0.049087584624683,0.093998043840216,0.0561697712911271,1.51682144096191
180,6,3000,80,0,1,0,0.0883839699640747,NA,0.0968092177733204,NA,1.52345716134649
181,6,3000,81,1,1,0,0.0823018161878481,0.0457052887539433,0.0914663827043544,0.0515310069868577,1.48018981648635
182,6,3000,82,0,1,0,0.0917819250559178,NA,0.100968914532224,NA,1.57285467017713
183,6,3000,83,0,1,0,0.0911417716635142,NA,0.10024923568627,NA,1.50913496095898
184,6,3000,84,0,1,0,0.0879226144756473,NA,0.0967733479381871,NA,1.49244038929139
185,6,3000,85,0,1,0,0.092552861364475,NA,0.100036254914925,NA,1.52327162834137
186,6,3000,86,0,1,0,0.0879572049589294,NA,0.0950323851081692,NA,1.55042632825674
187,6,3000,87,0,1,0,0.0900597832415944,NA,0.0985335268951614,NA,1.50891742869711
188,6,3000,88,0,1,0,0.0919314117031485,NA,0.100467644343452,NA,1.51840079776085
189,6,3000,89,1,1,0,0.0835696155926461,0.0482226417123689,0.0924797717730216,0.0532155918018626,1.57395792235711
190,6,3000,90,0,1,0,0.0874911428609245,NA,0.0944932714486927,NA,1.52822964024814
191,6,3000,91,0,1,0,0.0880424383989563,NA,0.0956720653418978,NA,1.516624823142
192,6,3000,92,0,1,0,0.0911007513192707,NA,0.097774233425846,NA,1.5101800240973
193,6,3000,93,0,1,0,0.0872331191532818,NA,0.0942016620211786,NA,1.49283531002283
194,6,3000,94,0,1,0,0.0873726398802507,NA,0.0961677354675751,NA,1.54631377155396
195,6,3000,95,0,1,0,0.0978592919869026,NA,0.106384492122474,NA,1.51652281819376
196,6,3000,96,0,1,0,0.0915217888641512,NA,0.099977301986647,NA,1.53768909149802
197,6,3000,97,0,1,0,0.0909648428201081,NA,0.0984385210509821,NA,1.53181714463363
198,6,3000,98,0,1,0,0.0903658855563395,NA,0.0984259093641414,NA,1.5237282535341
199,6,3000,99,0,1,0,0.0899997343936453,NA,0.0981954044839363,NA,1.49614938776026
200,6,3000,100,0,1,0,0.0887194939981846,NA,0.0956238214576973,NA,1.50844769961857
201,6,3500,1,1,1,1,0.0847613588503139,0.0488550815177783,0.0913468008038801,0.0518205126777499,1.52783192259804
202,6,3500,2,0,1,0,0.0950269194957266,NA,0.103107859274014,NA,1.54124351441626
203,6,3500,3,1,1,0,0.0827967871569859,0.044932852942499,0.0902244807904704,0.0497678918937967,1.52971359645634
204,6,3500,4,0,1,0,0.0928876819277243,NA,0.10078882069083,NA,1.50988822078446
205,6,3500,5,0,1,0,0.0893719167391837,NA,0.0977679446516312,NA,1.51184766876854
206,6,3500,6,0,1,0,0.0892849322132266,NA,0.0963827915669633,NA,1.49902160570902
207,6,3500,7,0,1,0,0.0853614003193764,NA,0.0930505337071235,NA,1.54229815739261
208,6,3500,8,0,1,0,0.0913647668245619,NA,0.0991606644700688,NA,1.5234960821837
209,6,3500,9,0,1,0,0.0934137134308707,NA,0.100058931798418,NA,1.50079404343407
210,6,3500,10,0,1,0,0.0888541527777432,NA,0.0969652680394073,NA,1.52016558897173
211,6,3500,11,1,1,1,0.0843262827888162,0.0484329416486946,0.0937090143631673,0.0552992808654112,1.55080187100397
212,6,3500,12,1,1,0,0.0843479821014953,0.0493775495215782,0.0922549733361852,0.0528422756319574,1.51005573897667
213,6,3500,13,0,1,0,0.088837227462809,NA,0.0963459911701767,NA,1.47042994102887
214,6,3500,14,0,1,0,0.0906507575743125,NA,0.0992333148335672,NA,1.49164224191502
215,6,3500,15,0,1,0,0.0841765360206136,NA,0.0919902350791755,NA,1.52343643919252
216,6,3500,16,0,1,0,0.0923951063801775,NA,0.100591774375162,NA,1.508340826082
217,6,3500,17,0,1,1,0.0917054614900958,NA,0.100430552780436,NA,1.48064106708915
218,6,3500,18,0,1,0,0.0864467854334722,NA,0.0923762192872887,NA,1.53782668979903
219,6,3500,19,0,1,0,0.0880141518823941,NA,0.0954630818056336,NA,1.52407454539786
220,6,3500,20,1,1,0,0.0853058068279298,0.0491315484854701,0.0938837927865279,0.0559717367544964,1.52928725032422
221,6,3500,21,0,1,0,0.0885646788449805,NA,0.0971424294741592,NA,1.51051667964497
222,6,3500,22,0,1,1,0.0912922617122005,NA,0.10007642859832,NA,1.5303755054413
223,6,3500,23,0,1,0,0.0960900127459534,NA,0.105627008008776,NA,1.5291860548643
224,6,3500,24,0,1,1,0.0907614053477952,NA,0.0983290966872361,NA,1.51698152825347
225,6,3500,25,1,1,0,0.0833155235261162,0.0489436748116869,0.0919304849433729,0.0522988705549981,1.52691866671168
226,6,3500,26,0,1,0,0.0967359781801173,NA,0.105226164057239,NA,1.52181582750351
227,6,3500,27,0,1,0,0.0856335000073684,NA,0.0917774026039625,NA,1.51667590609674
228,6,3500,28,1,1,1,0.0836460282734119,0.0490806570560485,0.0916713327909236,0.0518770513723441,1.51355170963436
229,6,3500,29,1,1,1,0.0816829898335842,0.0495417308071569,0.088380590096434,0.0466842873326122,1.53960188511599
230,6,3500,30,0,1,0,0.0902325512345678,NA,0.0974084304853216,NA,1.51067152712588
231,6,3500,31,0,1,0,0.0895579830196746,NA,0.0968152363603188,NA,1.53447897886893
232,6,3500,32,0,1,0,0.0878419467261901,NA,0.0950783975628453,NA,1.51173038630194
233,6,3500,33,0,1,0,0.0874905267613288,NA,0.0955968268129327,NA,1.54282037384104
234,6,3500,34,0,1,0,0.0871220387210337,NA,0.095281187335117,NA,1.54945396776625
235,6,3500,35,0,1,0,0.089496544508801,NA,0.0979647871482789,NA,1.51034851557288
236,6,3500,36,0,1,0,0.0939011592177011,NA,0.103157664215828,NA,1.53450133338461
237,6,3500,37,0,1,0,0.0840535671309684,NA,0.0921313749828596,NA,1.50651916945594
238,6,3500,38,0,1,0,0.087302402616958,NA,0.0955867211359892,NA,1.52137439339637
239,6,3500,39,0,1,0,0.0859546566936217,NA,0.0941533578375145,NA,1.56664214689253
240,6,3500,40,0,1,1,0.0870785655477437,NA,0.0931240170074094,NA,1.53037876982986
241,6,3500,41,0,1,0,0.0887021332929088,NA,0.0960678898581003,NA,1.51611399402325
242,6,3500,42,0,1,0,0.0895446505678369,NA,0.0982674249445051,NA,1.51912579506856
243,6,3500,43,0,1,0,0.0856408703144685,NA,0.0919392733427948,NA,1.54661381599871
244,6,3500,44,0,1,1,0.0914354183757118,NA,0.100304978973747,NA,1.52323626599036
245,6,3500,45,0,1,0,0.0879294425893792,NA,0.0968147344022586,NA,1.51730575977506
246,6,3500,46,1,1,0,0.082198189462625,0.0466682108255511,0.0894030447398701,0.0482388534348931,1.52329635911886
247,6,3500,47,0,1,1,0.0895097040584765,NA,0.0985463726433213,NA,1.5508857622382
248,6,3500,48,0,1,0,0.0871638213477731,NA,0.0955750990167462,NA,1.51570780321979
249,6,3500,49,0,1,0,0.0896029254490551,NA,0.0967105386300394,NA,1.54713835375897
250,6,3500,50,0,1,0,0.08876579310735,NA,0.0971902314418827,NA,1.52718267959778
251,6,3500,51,1,1,0,0.0846843989004932,0.0499560664177771,0.0938128239445047,0.055460324136867,1.5246515692879
252,6,3500,52,0,1,0,0.0891546327196701,NA,0.0973048948727789,NA,1.5252521551432
253,6,3500,53,1,1,0,0.0809904835280869,0.0436969680471622,0.0887182847489512,0.0473072322317428,1.52711221933311
254,6,3500,54,0,1,0,0.0918017921075742,NA,0.100590034446892,NA,1.53828635867665
255,6,3500,55,0,1,1,0.0863592827140167,NA,0.0943859826906724,NA,1.54795748801848
256,6,3500,56,0,1,0,0.0844034739408561,NA,0.0918465799175949,NA,1.49623271108251
257,6,3500,57,0,1,0,0.0876727490884898,NA,0.0953656377084317,NA,1.54308988740044
258,6,3500,58,0,1,0,0.0905786498880203,NA,0.100379561768963,NA,1.5184885971106
259,6,3500,59,0,1,0,0.0907389866872785,NA,0.0980056075431605,NA,1.51617448671082
260,6,3500,60,0,1,0,0.0875599119530244,NA,0.0960108577263484,NA,1.52019879090183
261,6,3500,61,0,1,0,0.0851792771219115,NA,0.0930040161117001,NA,1.52026911444694
262,6,3500,62,0,1,0,0.0912730991491292,NA,0.0980063732975942,NA,1.52083652222536
263,6,3500,63,0,1,0,0.0898239314844775,NA,0.0984670297365216,NA,1.52268563827318
264,6,3500,64,0,1,0,0.0838008219181861,NA,0.0913842176503694,NA,1.5468078147834
265,6,3500,65,0,1,0,0.0909821124001206,NA,0.0984105860946544,NA,1.53632089876888
266,6,3500,66,0,1,0,0.0906456321302376,NA,0.097550814137977,NA,1.5209070820858
267,6,3500,67,0,1,0,0.0907248748573988,NA,0.0994792872377082,NA,1.51597004324842
268,6,3500,68,0,1,0,0.0844789998936059,NA,0.0920981640406889,NA,1.48718069552195
269,6,3500,69,0,1,0,0.0881980915871212,NA,0.094921915661678,NA,1.54863455214977
270,6,3500,70,0,1,0,0.0936195232099887,NA,0.102487028379044,NA,1.51129028683338
271,6,3500,71,0,1,0,0.0874402418785137,NA,0.095727618560281,NA,1.50145203046917
272,6,3500,72,0,1,0,0.0905896448822505,NA,0.0996890424937885,NA,1.52237077671186
273,6,3500,73,1,1,0,0.0827740015383533,0.046367067478456,0.0909843596100032,0.0507289420812771,1.52092608212996
274,6,3500,74,0,1,0,0.0959368545097897,NA,0.103836525066981,NA,1.52700800509366
275,6,3500,75,0,1,0,0.0903789381789439,NA,0.097968934072393,NA,1.51208784828343
276,6,3500,76,0,1,0,0.0858715279546836,NA,0.0940438497853415,NA,1.50307251403093
277,6,3500,77,1,1,0,0.0820554835392095,0.0517745614891487,0.0907572602707527,0.0572223030170796,1.56587350331587
278,6,3500,78,1,1,0,0.0853467168778338,0.0497781413248844,0.09236437624791,0.0536084513797606,1.50981196937748
279,6,3500,79,0,1,0,0.0930715400513466,NA,0.100425892716538,NA,1.54676913418689
280,6,3500,80,1,1,0,0.0825753364116742,0.0457272652206359,0.0914160721825886,0.0514550692700422,1.50205598347313
281,6,3500,81,0,1,0,0.0911916571919128,NA,0.0987581344734148,NA,1.49584892865067
282,6,3500,82,0,1,1,0.0858509159155854,NA,0.093812344336909,NA,1.513943503355
283,6,3500,83,0,1,0,0.0910130641885603,NA,0.0996859769783175,NA,1.53676533557841
284,6,3500,84,0,1,0,0.0895583557088377,NA,0.0982084598396911,NA,1.52302090067972
285,6,3500,85,0,1,0,0.0874666058971964,NA,0.0955811678467287,NA,1.52971498656647
286,6,3500,86,1,1,0,0.0820443190278029,0.0466214356485937,0.090325620879938,0.0496607930621185,1.50260012872563
287,6,3500,87,0,1,0,0.090606159763869,NA,0.0982062096348437,NA,1.54954290727859
288,6,3500,88,0,1,0,0.0890592386553977,NA,0.0960890974782274,NA,1.51720432624374
289,6,3500,89,0,1,0,0.0865784485047704,NA,0.0938328966436813,NA,1.55561975931974
290,6,3500,90,0,1,0,0.0859393263497193,NA,0.0944993052903038,NA,1.4866746022954
291,6,3500,91,0,1,0,0.089021649149647,NA,0.0968543384239956,NA,1.49630642969734
